Hyperparameter:	w=0.42000000000000004;cc=0.5;cs=0.18	Minimum:	-4631.913581665239	Position:	[-315.3709437995727, -326.08477315159365, -269.8094325568751, -317.70813601599525, 413.6001192434548, 23.90312074676624, -109.37487924388688, 393.0710064106217, -128.84731095053226, -305.87100530505984, -260.06384470472204, -228.96747768154935, 426.1438332629627, -283.3755608164194, -272.18237580317293, -321.8324908568188, -127.58186715061974, -321.42523788767335, 220.00176498461005, 378.1999337363639, 118.55860122997457, 378.2067953347286, 69.45637467302659, -278.69124944368826, -306.7511783169065, -105.46436680716079, -23.935649800392152, 40.43333539598822, 293.9459775814889, -142.92011448886478]
Hyperparameter:	w=0.42000000000000004;cc=0.5;cs=0.26	Minimum:	-7011.737560397692	Position:	[213.86406316150942, -290.76940458814806, 200.6601201105737, -304.9079795356673, -306.6910518299574, -23.935861351684014, -126.17377573118014, -303.62409387751615, 7.615832357657858, 432.19872497100016, 419.63578204128083, 415.90112587158745, 213.53081754662912, -311.0332001257287, 424.6876553120041, 201.84305677182482, 2.843288823226991, -28.847039611335312, -303.498405768432, -307.09198375259143, 194.5880514159488, 207.49853389283712, -28.303917311532036, -304.9373545912432, -277.3799834254876, 70.44366257642787, 425.1585741847424, 201.39044638226267, 428.04122602612, -305.4760898791665]
Hyperparameter:	w=0.42000000000000004;cc=0.5;cs=0.33999999999999997	Minimum:	-7473.338106258469	Position:	[418.8495050171064, -20.497595428412048, -301.76672674945183, 193.7769903857638, 423.32772498932957, -312.73943400211766, 219.71417054178625, 419.74437637662373, -307.5203467956238, 212.6641423517614, 420.3835322630178, -122.62746386996862, -130.3744112311818, 402.6684552941444, 70.66281244025747, -34.95107181406096, 76.48308216647108, -309.67466237980875, 190.96266768032478, -10.452138949166699, 64.86535686298208, 196.9273482990634, 208.46342637995244, 416.8985634241621, -306.99847554426447, 424.8167240068121, 418.583399994044, 425.66463011133624, 411.327137618877, -309.8073816355604]
Hyperparameter:	w=0.42000000000000004;cc=0.5;cs=0.42000000000000004	Minimum:	-6495.638859628469	Position:	[4.3617507623522815, -300.5706575305598, 75.1947251026421, 52.78831559608569, -303.2231988952275, -302.3811674235677, 198.20915223307253, 203.7102617996508, 416.1576410299608, -126.44738102723365, -137.00810507222278, 421.0176919970219, -120.14848007203386, -252.967689663083, -299.5116042774018, 201.96063492408285, 413.5056732953661, 420.9290339312223, 215.68025027979485, 206.67445000037114, -311.39436365297274, -306.6191479034482, -118.98562152401158, -117.26835439367387, -121.5116173209753, 428.95930885072175, -291.1023321817764, -70.8218532053652, 224.37343195421005, 422.5876488301274]
Hyperparameter:	w=0.42000000000000004;cc=0.5;cs=0.5	Minimum:	-5653.117723357589	Position:	[127.17991827936797, 413.5959043121743, -61.528515360785626, -300.0388225872524, -113.91521124254137, -306.1348680895781, -116.21799174387165, -300.7282909333455, 219.31348305173717, 423.06583958346795, 67.12303607334353, 412.54668247612517, 416.66885042982074, 170.6907638061913, 11.145721372370312, 218.0912375861098, 6.410141762044787, 57.98920972771322, 190.48719242990285, 419.09645858700736, 214.4461129927096, 78.26865381213706, -147.76668100185975, -305.29386604466885, -305.45135094171104, -125.16392961313636, 418.70768295779106, 8.728839925256104, -290.5684080820209, 197.2431028012238]
Hyperparameter:	w=0.42000000000000004;cc=0.5;cs=0.58	Minimum:	-7948.376434891703	Position:	[61.249973880226435, -298.5281093289414, 419.88042239662434, -292.38489458697245, 190.9728209799918, 199.32789684795767, -302.54758730669994, 421.4763929242162, 216.7206347138778, 209.830699748678, 420.0501725160429, -304.08447024626776, 424.0759311602588, 61.56554280540609, 419.7217629019222, -292.6478172421205, -241.97618355555903, 427.6050632360441, -321.72031503058366, 424.5883742096253, 421.9188560680003, 420.20632006573544, 222.15693486455152, -150.6130498380679, 418.1155856871784, 185.74356828094386, -102.60711619444363, 76.73117408665465, 424.7031652412479, -307.6411715371579]
Hyperparameter:	w=0.42000000000000004;cc=0.5;cs=0.66	Minimum:	-6142.678764072794	Position:	[-321.1146859142878, -342.769405169246, 186.84172720349, 221.77085380817823, 191.10870224988227, -282.29034246029045, -31.274600129601268, 420.50558743819545, -254.53637469613028, 190.07509449632425, 329.8892266696859, 421.9717096911694, 421.1258148082325, 419.68311784766985, 420.79143831061526, -303.72246087670555, -307.8549922691866, -71.61831179668546, -298.5032854911403, 69.23424771057628, -141.6445009830334, 421.55173373430296, -319.30187115677296, 5.01290234157295, 420.9609511502574, -70.95525317001797, -295.73677993175244, -6.331405709024944, -262.1802758353521, 420.8769619783521]
Hyperparameter:	w=0.42000000000000004;cc=0.5;cs=0.74	Minimum:	-7131.317455223792	Position:	[421.8785196352096, -17.918531637628337, 209.35174883216504, 415.65581473210636, -307.31086369506977, 422.00249505222547, -17.367555972896692, 209.12302119802186, 420.30875529789415, -306.6753716319072, -312.51211733883804, 420.56396861597307, 419.4536133328009, 60.38589029612526, 421.0397830362552, 421.96536279087036, 186.3494862444327, -306.3031043521927, -274.9944644534736, 198.7200037182896, -289.7956266484892, -155.5035867937224, 423.5074877457949, 33.65951566780023, 413.5399374122742, 79.62295403664244, -288.2095450807919, -132.88034016764306, 27.08813599197156, 83.04450250386894]
Hyperparameter:	w=0.42000000000000004;cc=0.5;cs=0.82	Minimum:	-6757.1616043738995	Position:	[197.74642923175253, -94.23539972018106, -279.0118289095934, 419.17290104915094, 150.87641029464936, 420.99703777775443, -304.28903834698787, 421.0154470514553, -113.72307111823972, 420.93309338020936, 420.95275196354095, 421.297481304473, 193.52131417456644, -303.4956533785652, 420.9027278931446, 222.38161662425745, -303.198541738096, -313.43384916899777, 184.63743231625853, -273.74982069332924, -244.04486397283083, 425.1417392049153, -312.2651996221649, 421.27117450953983, -167.3353889020343, 203.16461195972107, 71.27667225087248, -136.77390076263939, -46.64301965156813, -22.44713564093032]
Hyperparameter:	w=0.42000000000000004;cc=0.58;cs=0.1	Minimum:	-3875.4742174861176	Position:	[-290.49607937822066, -295.9402891656236, -333.84902339635073, -312.02267391532, 25.237476363614213, 207.84333669819088, -310.8602030549267, -395.6635809429645, 354.76081375268774, 39.65716807014814, -270.49284279366276, -176.7109476073575, 404.35216385348355, -43.61340232848975, -109.65661820045383, -304.72990654606383, 10.063613664827558, -319.1524236955398, 94.90815457256416, 190.33165914294668, 379.8758073916024, 409.43292811298295, -179.76628360503486, 383.7085553004193, 101.3753571240468, -288.7895494189651, -294.7300626629854, 450.41024381735537, 49.57563773162087, -224.00748742893165]
Hyperparameter:	w=0.42000000000000004;cc=0.58;cs=0.18	Minimum:	-4648.201562545871	Position:	[-306.002983940967, 390.27223522280485, 187.4381364948236, -292.88586352010776, -269.086608719546, 416.52960629782893, 59.880336233913084, 376.93492148085494, -130.09671629737048, 73.91832103575207, -123.47323385298817, 410.9231766721619, 436.9334712666415, -235.59659111899035, -123.04924303463366, -334.93256537088286, 284.68191764803794, -313.932762602562, -299.61415853291345, -22.34803224334934, 204.5027244872271, 90.1338033509458, -342.62834690599374, -143.67023860944116, 210.59625585756353, -195.32240780715114, 385.65255887058976, -286.7405545525058, 183.48840494130803, -40.10999544947047]
Hyperparameter:	w=0.42000000000000004;cc=0.58;cs=0.26	Minimum:	-5937.35666422963	Position:	[-300.8261451252723, 419.95650872632655, 5.5421187042420215, 420.402922729406, 419.1630303603343, -115.09620725432896, -310.032101175992, 28.552154694941557, 424.1597490906694, 209.96865556969362, 174.46118764471416, 417.9262755800753, -24.05166342142664, 204.07414337398603, -29.282902577571218, 68.79321109880604, -38.12838359634374, -127.58763258595756, -304.03194020549057, -126.9387573059382, 423.9997708109115, -131.2251740906527, 7.902103541196884, -307.1055570141553, -312.36212357089374, 61.97787849990088, -114.52294436300765, 426.94201363223374, 187.72172137280833, -129.9689898536546]
Hyperparameter:	w=0.42000000000000004;cc=0.58;cs=0.33999999999999997	Minimum:	-6447.953949159832	Position:	[204.89282921677997, 421.8740437018109, 203.6324181193562, -26.1015724202849, -302.50370191597483, 419.1758475916005, 56.11883451831402, -132.6800096205579, 65.82924132440246, -295.9903229832154, -300.0471067986907, -295.7223417212205, 207.0779418630571, 211.72752916652072, 205.13672813059642, 419.14340288299644, 207.3569078357395, 60.80986304115535, -299.9220428876746, 5.686424999103132, 7.255316851968512, -294.766665320676, -308.0416724966978, 203.40646492540787, 202.94060585106908, -141.644645164602, 68.30227281801164, 199.24238233000838, 418.7789152301969, 422.73445202108917]
Hyperparameter:	w=0.42000000000000004;cc=0.58;cs=0.42000000000000004	Minimum:	-5976.542938202814	Position:	[205.2684264306512, 71.30880825505267, -301.74667507567364, 205.45268827269737, -302.6711591215986, -302.70815674164896, 421.1121118591415, -0.5461895777937037, 195.6359220662304, 64.46840447763175, 424.93625246112106, -296.06924199444774, 206.7435177309453, 67.82739493081837, -116.85783942802036, 43.9547188332326, -307.9981886094364, -121.4241789887815, 201.57593980502025, 197.88955855595384, -304.6890862598002, 211.06055834230244, 199.63829324892728, 208.52394618205034, -29.198158124605143, 422.3579411727641, 68.04403758630335, -307.3090364492348, -130.90209536152534, 206.2591633582621]
Hyperparameter:	w=0.42000000000000004;cc=0.58;cs=0.5	Minimum:	-5384.296944490622	Position:	[419.15130883621794, 213.99432362916204, 415.57795001514495, -107.00220336334041, 418.44501165128395, -293.8416891377005, -30.052970739361797, -304.80871526267464, 203.95880424491875, -21.988625105524598, 4.794201719337356, 67.0976267434621, 76.59346493153296, -21.51239805489003, 172.50539766454003, -313.90480808351424, 420.1788663629736, 431.0168571411497, -20.271102460339236, 196.8083181364794, -125.64699229675112, -97.71576810813536, -293.20263774406436, 420.14059567993723, 216.59110536180182, -132.83138980368756, 203.5831132238528, -27.849864837641825, 213.87240737283696, 131.6567321546709]
Hyperparameter:	w=0.42000000000000004;cc=0.58;cs=0.58	Minimum:	-6218.774725835936	Position:	[182.35047444577455, -310.9720352833614, 420.64442848487704, 66.15205510187026, 72.60041759316806, -77.4477541015707, 204.21131632428882, 423.76385840670383, 202.62295653379172, 189.89629228826934, -312.7452034355826, -27.674915272302034, 207.03513561326628, 423.99861299499565, 417.5023327949406, 421.76432510743535, -45.01029217821779, 421.8708242706107, -131.90642373105658, -23.175489396503774, 52.416764663921114, 191.9359511818113, -298.19621523754955, 198.08553827569955, 421.22389910960493, -306.4080082611509, 69.75458877201588, 210.51646141563563, -108.57970157964623, 194.94948187381152]
Hyperparameter:	w=0.42000000000000004;cc=0.58;cs=0.66	Minimum:	-6503.817106505903	Position:	[420.6905965578421, -265.3932389681765, 186.82359581785224, -261.28896383369187, 420.6634016424732, 78.88611348031147, 80.07604327881198, 421.3102240056624, -62.619842760515155, -300.4316572517739, 421.66674682526417, 421.45919371430114, -347.4925601596259, -300.3583849809266, -31.680072959596604, 420.97058168111, 28.457068105656166, 421.0676405579121, 421.0612328304755, -196.51442131584238, -320.69445262735996, -303.05541628972463, 59.89657729852113, 155.71935773929147, -125.5924460567231, 195.525978734312, 421.1055085245984, 421.4713986500387, 420.89530662613834, 58.764374511278405]
Hyperparameter:	w=0.42000000000000004;cc=0.58;cs=0.74	Minimum:	-6475.639049984408	Position:	[203.7467977260411, -311.13918808753493, -276.29667590434354, -29.894304531368064, -120.34125939752167, -302.41745390132803, 37.41407899574559, 421.04547362615205, 421.23742696881305, -286.95905497154575, -300.4309702412902, -270.4489922745426, -297.64870502893746, -1.0514600957159705, -320.3279629771906, 220.29539343141363, -301.9058224134513, -38.01240712864961, -52.9843453371446, -319.4445571986263, -305.7461073186328, 421.000374550311, 412.5992940937638, 79.01942797649376, -315.77763643527743, 418.54535219623926, 420.1896100090754, -288.23537075104326, -46.52687568485283, 149.59688000675268]
Hyperparameter:	w=0.42000000000000004;cc=0.58;cs=0.82	Minimum:	-6010.200274716953	Position:	[165.7734739378022, 51.678778884245716, 422.9629754646657, -309.3947219160009, 228.11687531496233, 239.6631131168781, 4.133935457096136, 421.3310037249807, 65.05264289449242, -171.16319340933742, 196.0553008524402, 428.188645716212, 56.909564553200546, 417.26181467720977, 77.46107781330743, 242.09275346835994, 421.03713259917913, -278.5020848258491, -303.8845704213677, 421.55157767779446, 264.58900880509225, -321.07072987879457, 423.230421212591, 423.13101553039854, 59.85724487249952, -22.536046764773115, 161.2983740074659, 197.2477304829219, 421.20416756969007, 421.45165695819145]
Hyperparameter:	w=0.42000000000000004;cc=0.66;cs=0.1	Minimum:	-4129.16457149791	Position:	[197.0940318031373, 427.31491426019346, 466.5646711484551, -282.58991943291846, 375.3077719855848, 419.9238057771907, -356.35358446808567, -248.4501403857565, 3.241014647710997, -339.4067625056881, 430.9399947775321, -321.8822472117711, -318.2993592109603, -321.78609649858333, -124.78294149664684, -296.0086252721656, 191.791552744569, 252.5158230330114, 41.1394997105326, -16.17059805152566, 140.60649825966485, 179.00659899838345, 102.03963330819342, 274.7655629588748, -258.59031049012486, 437.6337174249404, 33.68903682225537, -283.1986911965253, -145.10164042029615, 243.79899553906074]
Hyperparameter:	w=0.42000000000000004;cc=0.66;cs=0.18	Minimum:	-4608.868933551711	Position:	[402.37891131350204, -111.64506687136424, 277.0974768177013, -291.6571031316477, -294.02222348746193, 158.57327855185966, 358.8790431207447, -313.0194244065752, -128.12401756491056, 425.4315711808247, 415.9533835254184, -111.23853834295666, -52.342297080102966, 424.0772655017267, 334.4648860352037, 194.64348060183218, -318.3795383646386, -384.2873626577136, -9.664473936995492, 175.97319477765612, -286.9158338631503, 217.09074749320087, -314.8495690220239, -221.03166925481472, -59.72054687804532, -308.44219405418517, 391.86928039447986, 421.53000208838097, -310.8565298583622, 59.52302193559337]
Hyperparameter:	w=0.42000000000000004;cc=0.66;cs=0.26	Minimum:	-7261.308578008471	Position:	[-315.0029407862529, 415.2073192541484, 423.55141035691037, -296.96527922701785, 200.3981416112395, 55.59518095480346, -137.04034791927305, -303.91558459701247, 77.79862440712346, -305.2254049397367, -308.7039563587232, -289.496095329946, 212.0355275449065, -294.9760473221705, -313.137888950111, 417.5925652299966, -21.529410671254524, 423.54963457269326, 418.62172664900527, 190.51965727634743, 195.93636571097127, 416.01013123725784, -289.33826227430404, -2.2177670858167935, -19.174168596423836, -21.080041800819657, -134.99649549857935, -302.72811251131543, -298.3167865556687, 427.55231480653066]
Hyperparameter:	w=0.42000000000000004;cc=0.66;cs=0.33999999999999997	Minimum:	-6976.870638499059	Position:	[200.65624024042694, 198.23634772957314, 211.99086753208, 203.92393260914648, -302.07371175236415, -301.54366863955266, -303.1209515132427, -28.71714065739932, 422.4985659325822, -308.1240593427578, -304.4562838735168, 210.8033359160422, 66.67702863467068, -300.3853014340426, -127.13047805621686, 190.411636832048, 421.0143009736167, -128.4401323687451, -304.4979323418322, 204.73185090234378, -22.20265995632835, 418.14489064350465, 65.85035459691603, -37.102231183358484, 411.8589558647599, -132.9131417684975, -299.736367818514, 426.6724533702913, 190.21545819784322, 414.26009807901056]
Hyperparameter:	w=0.42000000000000004;cc=0.66;cs=0.42000000000000004	Minimum:	-5634.625535616315	Position:	[63.36231510226086, 202.42414213831583, 218.11829612587417, -300.174928434351, 202.36239347408596, -308.2410613572134, -22.986712450614462, 55.116763663354774, -127.51564214195659, -133.091370910494, 422.1489644993674, -108.41971882454855, -128.40824047713656, -298.7259295713812, -274.508487518427, -294.79711537265314, 59.0641947118458, -309.2974755117252, 63.26149254046191, -126.59339522353025, 203.21585674073344, 197.58010504060957, -35.531839271912574, -25.984578664058617, -123.77339754266546, 216.07666344907668, 420.9178697065469, 423.469910161166, 421.643083437047, -126.16228072167478]
Hyperparameter:	w=0.42000000000000004;cc=0.66;cs=0.5	Minimum:	-6346.90763021006	Position:	[203.01045926304158, -28.352229071645386, -298.06369285224997, -300.7236736221777, 198.87068149475036, -128.30257770963007, 423.3730199877178, 419.3088370986921, 215.61510637071493, 421.0879531817587, 420.072421101885, -35.12445601155926, 423.0589365451775, -305.1538075112001, 26.743330976514404, -123.02645561780899, -52.81174215912315, 50.036839748807196, 195.99466049880624, 198.9896403457282, 71.59878161126797, 28.945925446963216, -300.1082364188509, 203.28233983949562, 418.4201911080843, -117.62784702379426, -23.724096956583775, 207.28180610616533, 416.4750051524489, 420.7899805604683]
Hyperparameter:	w=0.42000000000000004;cc=0.66;cs=0.58	Minimum:	-6610.547136796194	Position:	[423.48603895990703, 205.8362126313127, -141.0968785689985, 421.13360951945106, -228.72827742433532, 425.2643744871898, -120.06415219167806, 418.138087600966, 52.51533524016922, -142.6936920640223, -2.788133175143195, 429.5668931042071, 198.63271848846665, 72.7322830508596, 73.90138623393018, -288.31937052344097, -302.02151785776823, -263.422963454104, -311.15813904524606, -324.15757863320806, -33.88195096577312, 420.51095182187936, -306.0867527273448, 421.00358662054305, 218.3610327574884, 421.0722889979849, 71.99282004192612, 182.66251964436262, 205.8598370128484, 425.6992539866473]
Hyperparameter:	w=0.42000000000000004;cc=0.66;cs=0.66	Minimum:	-7269.01580114496	Position:	[425.9694607960883, -295.9215454448663, 218.53351029537575, 29.80644647392771, 420.97786490484725, 420.8595014043779, -313.85554340660804, -141.76133612472526, -288.01184702931016, 421.9191091460199, -34.25004779304655, -274.51757913617246, -325.74913243310533, -5.950754022356907, -262.9713515755698, 9.971939124286871, 192.01591730786654, 420.9476952694084, -295.14705168322206, 420.4209988466991, -131.77141848825693, 420.7178247866333, 51.076912867689835, 420.9108456816072, -315.24060035533677, 221.35243632488712, -304.6746922743653, -295.10118072452747, 421.19011409135214, 222.8144899069417]
Hyperparameter:	w=0.42000000000000004;cc=0.66;cs=0.74	Minimum:	-7054.899875297882	Position:	[71.02081128715719, -286.82365003704126, 420.8375112868423, -254.1579044359055, 22.75276644021238, 420.98713757193656, -289.6113373817447, 72.35856397461254, 420.9568274733232, 204.34897024363906, 421.08348821257147, 425.46177231288107, 422.10260324788374, 140.17967655751124, 421.0062318835399, -28.92070049514596, 217.19084795452662, -73.68988404085165, -320.4957798067484, -303.052158138492, -314.01799063706375, 420.9346284756396, -148.8252248980753, 420.39728827538005, -289.03554087312, -331.73674406806526, 420.94022475304274, 70.59029371531139, 72.90296972357659, 420.9800840046133]
Hyperparameter:	w=0.42000000000000004;cc=0.66;cs=0.82	Minimum:	-6416.70016023688	Position:	[-310.30616506839453, 419.16636110133567, -284.97855341376044, -332.1128599780509, 157.46686967944208, 421.16084320400296, -151.95500558885198, 184.58932409839375, -15.809952561456553, -117.35287491443253, 224.98656601815335, 214.71725984925087, -293.25412723169285, -141.82014358702827, -129.81138094522316, 427.8837729658435, -76.91943447017651, -296.1616740070132, -132.15933926618663, 421.08811892351173, 188.23328172363827, -296.3914926278786, -305.24460224844256, -325.53411904522903, -306.017275074991, 420.6773989136435, -315.2250912755073, -277.2258010771861, 197.4449118637668, 64.54903033904623]
Hyperparameter:	w=0.42000000000000004;cc=0.74;cs=0.1	Minimum:	-4043.049605293674	Position:	[-247.2713922007992, 392.74390844894646, 373.57315513544717, -285.1510537497438, 420.66740266280374, 189.84936880063336, 333.9341490045831, -218.8352399512711, 438.3432191850061, -260.2366515951708, 209.15431023297288, 414.1343542642472, 303.91960649364137, 409.7299799485973, 254.34580485647632, -330.8568593302073, 356.0609558143551, -241.8897678615331, -264.0743027247143, 450.68095081502247, -44.18886612494721, 181.0213159408787, -264.5245435132939, 198.02021589885254, 409.2493318219892, -305.8692314544536, 373.3422358687049, -220.7441021628684, -370.3686222990303, 458.34676258899844]
Hyperparameter:	w=0.42000000000000004;cc=0.74;cs=0.18	Minimum:	-5452.172397353675	Position:	[-255.72277472121723, 420.9168386377925, -118.64379372157158, 431.0987034555362, -319.479618706892, -280.79641714974605, -321.91353411597976, 87.86548437022563, -143.9037681342974, -103.98061905128031, -299.8553236082934, -97.09819587808566, 413.04985112022337, 420.8336367104172, 217.03666334134525, -303.6920918569376, -263.7170962793275, 185.06963397661434, 180.78399100215924, 434.0661740664352, 397.987431988678, -411.471857156626, -67.92934816267136, -104.57504373283348, 432.74518320191896, -311.4711931177201, -132.2294908126993, 432.2971157654505, -224.63298683023902, -154.73281620713362]
Hyperparameter:	w=0.42000000000000004;cc=0.74;cs=0.26	Minimum:	-7228.620610468558	Position:	[-302.1791617132651, 209.72219948849505, 377.81002006757456, -285.7976971040033, -309.48748210620505, 435.069753257629, -297.87710034760346, 420.1672179382982, 417.86132671040275, -290.5659038078901, 219.5169630241428, 57.016349549344156, -122.1520628697639, 429.2220143366942, 388.5998854199424, 199.48685274331868, -303.82839384605575, 59.0587505382617, 425.5282726659784, -301.5037185857234, 55.75656939877273, -128.90054169781592, 419.4937518264186, 7.714462099072413, 70.04089610253745, -322.1748134183555, 202.81570793067348, 2.8232246766415536, -310.48425705058645, 417.48078158623736]
Hyperparameter:	w=0.42000000000000004;cc=0.74;cs=0.33999999999999997	Minimum:	-8090.430874492336	Position:	[-311.76990506476386, 184.0005830445015, 198.16089184342167, 419.06916051622704, -30.681643324069068, -137.2767554301309, 418.1711471977164, 58.107285689522655, 417.0250063917695, -300.24136218723686, 420.12514639989786, 192.49648199124047, -305.4485746958734, 229.7771092423406, -288.1554866329881, 417.84075132522435, -294.2854915331713, -124.17157081397811, 392.5418610719978, -300.34843470705925, -300.93290041707843, 412.66402435685853, -309.39807472117394, 408.1880492094733, 187.58064963626873, 426.9417031244467, -308.4683700932136, 424.792308724175, -339.3886281951004, -130.54506432124336]
Hyperparameter:	w=0.42000000000000004;cc=0.74;cs=0.42000000000000004	Minimum:	-7013.710779601133	Position:	[421.2998852438012, -310.5221309381548, 420.9392571024187, -290.8077425555734, 217.52199211841653, -315.82729477330093, 423.19194628472087, -34.510235285986965, 59.17701871275465, -315.6248820378531, -288.53548653051064, -305.47189082984954, -300.515678504945, -31.747170971446693, 420.64293925934976, 210.09455694122948, -193.01606196195706, 420.6817536613567, 419.1593675102906, -32.21974089887163, 420.35609812171174, -18.46401605268787, -302.65307061701566, 421.31160436236496, 3.1571715544484515, -8.717450536247537, 208.3648818332211, 407.62522646700165, 181.30373537996306, -304.4367457702334]
Hyperparameter:	w=0.42000000000000004;cc=0.74;cs=0.5	Minimum:	-7155.376990614074	Position:	[-305.81207870570745, 167.25913465678923, 416.17720054139886, 413.46824363926436, -299.28607625840164, 189.1875802221823, 418.4730238885734, -306.43050418631054, 188.2200720797157, -301.2491021055595, -118.07844495516156, 232.70840213932277, -298.7747954444855, -116.88852388318433, -17.03958540222316, -310.4801053137493, 425.5861776117419, -286.0760605892426, 199.53088079597867, -131.73010352872998, -113.28187192855073, 419.5545466582597, 429.4482591116695, 201.25449915333186, 420.21042742324386, 72.27843505564985, 420.9373613719076, -309.36250211502124, 69.91890899179425, -83.87799477139056]
Hyperparameter:	w=0.42000000000000004;cc=0.74;cs=0.58	Minimum:	-6497.874204912487	Position:	[-290.4235828861572, 421.14585919567463, -293.0073243258626, 62.139325273665804, -42.432798518904605, 87.64452927499205, 421.2352570063473, 126.43747392968758, 421.0180494666782, -288.69586173083763, -288.2357848200166, -300.9494385464264, 109.20679184318499, -5.447328598262575, -30.93579838516927, 420.562372884831, -311.40591462988533, 206.70514563123265, 421.93755935288226, -288.6786086918568, 72.94714929155779, 421.79992249895093, -304.11654440028826, 418.82049850707386, 420.9977443530892, -129.9825954526446, 212.4488350254932, 418.02164779103884, 74.85977643508622, -78.45067174593395]
Hyperparameter:	w=0.42000000000000004;cc=0.74;cs=0.66	Minimum:	-6653.979562585417	Position:	[-297.8223426429314, 422.115690945341, -129.1250372367141, -26.775657926271244, 422.40041535671406, 223.04102025290638, 183.09827987576514, 420.87521031410114, -53.09173007254046, -109.66583003484669, 425.7553068324553, -305.23226930456445, -110.50772749847593, 67.66839907439132, 421.085403771739, -295.6800652108093, -297.5702546271102, 192.67252911471914, -297.0835549036171, 420.8910002805785, 189.13108176737657, 67.18159163639777, -295.36235705967437, -286.9036878251675, -21.045023363092273, 420.47953746450185, -299.6336425309337, -130.1099123137828, 229.6183138028663, -153.63748524694324]
Hyperparameter:	w=0.42000000000000004;cc=0.74;cs=0.74	Minimum:	-6905.199923756219	Position:	[209.46730452133002, -287.18841140001757, -129.10271340006722, -305.74434764365645, -116.04575630499346, -1.7974195812518878, 419.98527221807757, -313.3891933888257, -124.29778605753822, 51.656756422211636, 399.7166188647061, -306.29618048654925, 209.67655088114228, -0.04028371010095487, -293.1239545669208, 420.03501827715183, 202.47658955426436, -315.3699459972655, 421.0629449602634, 209.67924713381473, 421.4127723803719, 179.64985152824485, 420.84933613096837, -21.781656681134308, 421.16697574280477, 237.1631527322861, -311.99301239687503, 31.885605155010566, 209.6107511608755, 421.096821636937]
Hyperparameter:	w=0.42000000000000004;cc=0.74;cs=0.82	Minimum:	-6589.190267731926	Position:	[192.55448903787783, 423.6530610615111, 420.9476486850454, 420.9464088992305, -293.0577260412986, 214.44444385749154, 420.994535279462, 228.25066598073914, -34.18811481514274, 421.01275393808237, 420.8879171247478, 421.0829238077767, -127.53548961957102, 420.9574051451519, 192.1963286293562, 420.36133006183843, 213.78795604707426, 67.7981727122697, 422.19834420439537, -158.29257031040012, -311.682003440122, 175.44545912650332, 123.99507414559919, 187.2688466976348, -191.19439352646936, -119.33840478760699, 76.32437145318387, 419.6634328970959, 194.7509203323623, -5.124059598823838]
Hyperparameter:	w=0.42000000000000004;cc=0.82;cs=0.1	Minimum:	-4242.905837133775	Position:	[-75.6484843238742, 407.4764048108792, -300.5821337721317, 438.17028104449156, 423.71461502519736, 186.62058390976142, 132.69748894362948, 446.6145269295943, -99.42210032068502, 70.411343046772, -373.2154859124907, 209.3180651669021, 436.533648399138, -291.0151722019184, -40.232099777388015, 292.6136181517254, 234.14102668063398, -260.5283492144163, 191.32790005463625, -258.1972803949518, -318.8267934544072, -245.27929609113426, 454.63062027698567, 387.04828348651307, 53.58984368989793, -53.02480727588795, -81.56073069660022, -255.3460695322533, -314.5683491143461, 384.72693868451285]
Hyperparameter:	w=0.42000000000000004;cc=0.82;cs=0.18	Minimum:	-4735.170980550457	Position:	[458.61627455908166, 240.96965062162337, -241.1877951114193, 53.155885174961064, 231.69622972031664, 408.86862183744046, 351.7617237416117, 374.87634109031734, 438.52115207722295, 65.21057327738357, -119.90110784088492, -308.8039728346633, 177.97596902883188, 430.63721390671225, -38.62333908917909, 255.13530993678435, -329.27125720582336, -82.29368182793317, 182.74385519888605, 376.5781814667639, 430.5808632455732, 392.00050790653523, -310.12604876480583, -182.42552783991232, -284.14469547491007, -291.6802757165039, -55.169632949230994, -324.26337291635656, -19.185460756289856, -310.10041555405917]
Hyperparameter:	w=0.42000000000000004;cc=0.82;cs=0.26	Minimum:	-8008.383837597788	Position:	[-312.14862208614466, 427.35311130519614, 410.8452428952761, -123.64873824951135, -320.8229022547546, -300.7742795589211, -115.82404735453348, 66.59540547339058, 212.38646456650508, -305.16837364905297, 427.23522819244016, 416.39046055376053, -322.16388443318226, -302.38242578076887, 421.96195850375705, -19.81217403800736, -304.22488960660337, -123.84246614344526, 205.2316389438486, -291.36677257034165, 416.24762674117625, -311.728447260342, 420.9126182533917, -239.33627773482323, 209.691196293552, -302.50884300983597, -123.43388111989474, 426.36878549324246, 416.0617686609586, -306.8333000691129]
Hyperparameter:	w=0.42000000000000004;cc=0.82;cs=0.33999999999999997	Minimum:	-8331.510804379192	Position:	[420.74954364052616, 237.11422763154746, 2.3254187737914402, -306.25155398646064, 10.187150000916636, -304.5698387696698, 418.08046034655206, -329.49177337453193, 417.8337190604033, 426.0423664063684, -32.602854295654474, -305.84965824497203, -110.89651787808475, 418.0127848607052, 418.09219205975444, 420.0762740945057, -301.8273480127774, 425.84740167078894, 414.3865727554836, -306.9853663912025, 200.29745536253887, 189.92640434720488, 206.97584219292187, -288.3154993259751, -302.91768007894666, 414.38559397545, -303.399394988046, -108.29482796469156, 423.0314325769462, -302.3994129176102]
