Hyperparameter:	w=0.647;cc=0.794;cs=0.696	Minimum:	-6404.755648076828	Position:	[65.73944408708343, -313.0175576558493, 420.85923586288027, -266.0714905191928, -104.00619510285905, 193.13456758835477, 417.9357211426711, 419.1340226530476, 421.06929341592496, 230.66675169581814, 206.12258432133126, -135.8377431161342, -301.6996422037079, -307.11363642073985, -300.2383946433858, -305.37676260149584, 63.8309830809882, -295.5245629801071, -111.59139120419512, 420.93806069452523, -307.0477521557025, 420.97696538142685, -46.0103663422659, 175.06556282108312, 424.08645832840125, -141.5333135304692, -118.56078753865565, -55.38026742646191, 84.52851193331423, -144.50043994616405]
Hyperparameter:	w=0.647;cc=0.794;cs=0.745	Minimum:	-6845.385061641289	Position:	[420.97008446990105, 211.6876330258322, 212.24946556607944, 420.9633771557562, 83.08578516203802, 2.174816851321662, 420.9634911033121, -291.9677488752359, 420.9603253997936, 84.5208582098189, -309.5481551985859, -123.16875957111634, 18.66638515581173, -296.7096880645439, 420.8866972631255, 189.420953800692, 420.9750898690978, 147.46149953174964, -298.47164247820405, 421.3047495023017, 237.51538487872193, 420.79861712168093, -301.5855299890628, -322.1969942939119, -32.69186552999796, -309.91822955365984, -130.91068196717583, 195.13469764886585, -246.80122758040346, 420.9450900510948]
Hyperparameter:	w=0.647;cc=0.794;cs=0.794	Minimum:	-6303.10590938074	Position:	[-6.129594864132589, 421.063375174951, -116.1609750962291, 215.85323801302954, 49.93235839653464, 84.88130790390827, 420.9951671588177, -119.75739557195244, -288.18087393937304, 53.32757269236878, -19.076528759062302, 421.2041843757507, 421.04115984308754, 420.7231636809621, 38.65623874089832, 61.48756728652589, 420.9575635847262, 196.28901865387127, 421.012624075344, -289.4909857513111, 420.9115620876033, -229.6897368476725, -44.48014275978045, -298.1772190633786, -121.76913779855681, -297.8661523913229, -280.60274822241996, -283.02989667275125, 176.81051592542258, 420.55944748856746]
Hyperparameter:	w=0.647;cc=0.794;cs=0.843	Minimum:	-7051.050723518716	Position:	[-148.0924753114306, 420.9589015819896, 420.96813436176745, 421.0389466168442, 200.73808437017766, 154.99174647190793, 420.77465992465574, -294.3643512374187, 420.8206598372365, -274.1417838472155, -312.03636470078567, 420.9397493332088, 196.0422454582389, -26.977102786031093, 183.9679401856371, 421.02497156527863, 67.34959518022434, 421.07470562252814, -323.62489063008246, -160.35035354731184, -63.89104477568314, -108.50258455359685, 421.0038898452857, 205.04688423473618, 208.20840630960816, -280.2762575646813, -302.3756693972254, 83.83191693127284, -305.93084893709505, -308.26509303641217]
Hyperparameter:	w=0.647;cc=0.794;cs=0.892	Minimum:	-6488.1659381315	Position:	[420.95237456084175, -299.8781954978943, -130.0103316676011, -302.1261982892504, -335.4698869172, 214.2844658528326, 10.234257500756202, -307.0500897039797, 420.9573643591638, -124.63906555953716, -305.1157460524458, 173.75125547219156, 198.63950629656438, 219.97762643430212, -284.29857901183794, 207.35116304904443, 421.06019562529576, 420.8940133483143, -0.7159483179793813, -255.37774307736316, 50.39791163533713, -300.71029566159524, -294.85610873686176, -136.6854917838879, -294.0371197432581, 206.65451588960963, -9.889066524396414, -301.9871418140058, -292.84520731482047, 205.54080728104984]
Hyperparameter:	w=0.647;cc=0.794;cs=0.9410000000000001	Minimum:	-6111.790502717848	Position:	[4.141448694464313, -302.1937813513894, -98.29553531713013, -130.1953839841472, 89.59618057057642, 219.96489408651829, -276.7062349085455, 421.03363586808206, -328.22723053682785, -98.6279093941672, -322.2600506907374, 108.87390610632654, 207.20542447084532, 189.48226024008463, 420.96236987747045, 65.30131876900813, -302.49812008525976, -301.3842682689658, 158.875347667243, 420.97075266788175, -119.07011227863381, -126.0554160637407, -294.15761949877106, 421.02333005964516, -131.17686067525364, 189.17344064128227, -266.4715236977778, -312.99024094357003, 420.9447824228774, 420.9755062244011]
Hyperparameter:	w=0.647;cc=0.843;cs=0.5	Minimum:	-7250.415606844095	Position:	[92.09222510794126, 200.43972236659525, 421.0240147082055, 252.64028186385937, 420.97337153233383, 422.077406337032, -311.951107364505, -272.36209404668864, 420.96801901180527, 421.0052072801557, 14.811985133191136, -286.31426855495766, 421.01003035012474, 53.92732302641456, 421.01250843962447, -102.73599177072248, 420.97124656590995, -136.8336564223952, 60.63761167141781, -298.67103373616635, 11.22299979082822, -298.99046350388164, -37.62748007288658, -271.37567074230003, 209.49140931553825, 200.55771537096126, 416.5889404248901, -307.15931459120037, 420.4376381560369, 420.94751677623753]
Hyperparameter:	w=0.647;cc=0.843;cs=0.549	Minimum:	-6338.453524414705	Position:	[420.9710284690884, 208.67680177613934, 59.22170237122317, -131.53653173713556, -15.583224085038758, -120.54572385217905, -128.7324579271378, -143.36044677339652, 203.3012923843619, -304.58866234295584, 64.47556631973846, -305.8314467618118, -289.3037341722923, -304.575291718065, -308.6745442116106, -306.20192252139157, 420.96875494403093, 420.95962751660875, -117.76932264845249, -105.935926033784, 420.9788886487831, 69.48978401795796, -30.79231452982701, 196.65503350038358, -310.1576120780302, 205.9766630301253, 420.87158862355193, 420.9769924337925, -11.080797264094684, -135.58609016535635]
Hyperparameter:	w=0.647;cc=0.843;cs=0.598	Minimum:	-6190.620837549309	Position:	[-306.6368917494784, 4.107082639436699, 420.95299365273866, 209.0582040226703, 420.9642782154961, -19.855364213125895, -132.11631638138317, 169.43420143848016, 420.93107760419235, -303.73793544677704, -22.254505663870045, 420.9976614892083, -298.5795506146433, -162.4056953316147, 420.95136140726333, -297.6673897584742, -11.48873944102016, -118.82381831919685, 420.8199326885447, 166.80335530024414, 69.05202054077034, 217.89149940218877, 204.45372543219216, -119.71441352497423, -305.16534899173945, 193.83066151584845, 420.97988128577316, -306.186730316293, -51.810611932618556, 218.91345520101862]
Hyperparameter:	w=0.647;cc=0.843;cs=0.647	Minimum:	-6474.268143747456	Position:	[-5.623998750409118, -119.21495718126975, 9.440059330460315, -299.5744314589745, -146.60978760536167, 420.91443020259067, -301.12859983855043, 420.9676191016031, -297.4306111268982, -283.17123757053014, 420.998390091552, 421.3765270568299, -114.08186275592381, -149.51553381266575, 78.94734282633144, -296.54019799652207, -123.4178904970745, 420.7874707818796, -31.619147341231013, 194.8199909792613, -317.718036568991, -302.19326962660995, 49.4044268620364, 420.99382322897424, -311.2815303428869, -69.64517255814631, -324.5033041015116, 420.9850830445094, 215.17635927744806, -119.66863193126942]
Hyperparameter:	w=0.647;cc=0.843;cs=0.696	Minimum:	-5814.888802031936	Position:	[-154.25835698891456, -125.26584905325333, 211.78945237803126, 4.245694378737586, 37.61899404074061, -113.99079561030968, 67.50243518047398, 420.5225737581572, -311.21336391608475, -191.6626161886898, -335.71609246469944, 198.68213958941527, 420.99932302861083, -217.81613460954, 421.1089260171284, 420.9451679153932, 420.71770193395054, 421.05191613068394, -293.3698160476833, -258.80157208246953, -305.31954079643685, 12.764407070037283, 238.41005933176442, 35.53748030179319, 420.7349872008108, -82.1094973630844, -281.6521334014586, 420.71160155045527, 420.9455380390405, -292.2719375265851]
Hyperparameter:	w=0.647;cc=0.843;cs=0.745	Minimum:	-6022.654673092859	Position:	[81.4917419815613, 205.62426939280365, 213.10608229584642, 420.95341519882834, -24.632280980213608, -70.84934837181429, -303.2735110276301, 172.98854707939242, -117.43797474687152, 75.63564531300948, -270.6324287524888, -295.6844100842374, 61.55091484352496, 420.9443199996941, -37.40931948843836, 56.39352975018478, 420.96977365106596, -317.11670649314595, 421.2032479649177, -301.19382475930183, 116.38289580179088, -119.31880337393098, -30.846746369356506, 420.9629869069457, 420.9359812147684, -317.51109200496234, 55.811131663665634, 198.4098053981001, 420.94269430449185, 420.8553980260967]
Hyperparameter:	w=0.647;cc=0.843;cs=0.794	Minimum:	-8064.333065561766	Position:	[-34.609012699882804, -296.1845802327465, -301.5965319060344, 421.0829863041328, 420.9217789677222, 420.95791782912835, 420.92701064302565, 63.803650967520355, -305.70774021793045, -139.63760967131878, 420.9687278174411, 421.02605891461116, -148.30626300486873, 171.19003866163044, -325.25847170453255, 213.41106787971037, 420.9607592234999, -309.5698801889507, -291.5556360695048, -309.8498741474725, 420.96886583320946, 420.8714130159612, -294.7214291705644, -303.08590516081597, 75.18521135403743, -321.0071884493084, -295.0905809258759, 72.85449211428153, 420.4409867744826, -133.38407277903966]
Hyperparameter:	w=0.647;cc=0.843;cs=0.843	Minimum:	-6842.492813633595	Position:	[-288.7368670288474, -130.8521484467507, -124.16365413456059, -281.50888033386207, -299.0580905085792, -123.19125167720244, 420.7204980185919, -305.3717943056784, -309.2751907243291, 421.12531326002005, 422.1916309194691, -304.3791572184545, 421.34312118065515, 420.5713696727651, -26.446562143197582, -295.6329056212425, -311.6322673116991, -105.57952088429444, -329.5252656959195, -309.3424859518586, 95.15955750379436, 420.9791517071652, 420.7764459587865, -271.8066223325119, -173.53849180720096, 118.36655558006676, -148.35257539566274, -17.25181892410587, 420.8923376617678, 203.76496188886588]
Hyperparameter:	w=0.647;cc=0.843;cs=0.892	Minimum:	-6958.854468483498	Position:	[-302.8839730813941, -143.42169264991114, -117.89284863551241, 216.78117829253972, -319.10862131069763, -282.57689060454305, -263.4720451286128, 153.4626254349904, -314.9169731809087, 420.9587879541694, 420.9530532773927, 155.1524611866773, -298.13569138314494, -125.24371562240518, 420.96179641356565, 420.96766295754753, 210.71629398908058, -119.22928189650229, 420.9036931284611, -283.05379577394456, -305.4834849473894, -171.3255922118937, 196.7123079509709, 420.96839259775686, 81.42235435785084, -302.96671830156316, 420.97187140521817, 420.96462770406816, -310.4921072456956, 84.7756611068712]
Hyperparameter:	w=0.647;cc=0.843;cs=0.9410000000000001	Minimum:	-5784.091924843741	Position:	[-303.53826047486416, 212.71536441589322, 420.9611910011641, -11.546512874376566, 128.10578744089696, 87.87097288649016, -142.46938596270107, 47.916605173734816, -298.44986175928494, -155.4981959967422, 421.0698247706762, -1.1666638768295419, 67.71484990480211, 420.911947104713, -304.17189961417415, 420.9692601628488, -280.1320322930558, 190.60674570356312, -279.06822056963523, 228.03472925621196, 420.9693352512726, -285.1828403252437, -298.9133096728176, -119.8321531104665, 420.96974114629177, -27.834097560005628, -120.45995378823982, 420.96401142455124, 161.7812014576779, 54.808530928661575]
Hyperparameter:	w=0.647;cc=0.892;cs=0.5	Minimum:	-6772.250379906562	Position:	[420.96786602440295, -297.620412227229, -300.5626862665432, 208.30136586091706, 421.034442362795, -34.00017505544694, -127.78547363177553, 421.21020753668995, -297.80081463320397, 421.09686163460657, 58.1697065516247, -123.99183877823835, -127.02072612252871, 52.924913296432116, -24.52705880259008, -310.00027072276407, 199.62911232297887, -306.4259911911478, -121.66587489584849, -306.3540951091583, -123.44656689729112, -302.19196718887514, 195.17202872869942, 203.8638517872754, -310.8774028812828, 202.4737090360113, 58.46516951182221, 420.94909738054383, -298.9428209044731, 197.89743463216234]
Hyperparameter:	w=0.647;cc=0.892;cs=0.549	Minimum:	-7288.403012965688	Position:	[-311.44944819996124, 170.33922056671247, -307.5170387031189, -312.4131438723667, 2.265847333325556, 211.31209705890282, -297.36912266746526, 190.88140882451845, 193.53171928617087, -300.7487954692634, -302.55507645808746, -123.11907789450115, -300.6728537520625, 420.9686961952465, 421.0312498827976, -126.54538916261252, -310.7708064131151, -107.28616713864436, 420.9809184686646, 420.9679057982074, -54.69377789248124, -133.6984025879249, 78.37232801691044, 421.7896270618584, 420.96714003626, -312.8173967755145, 202.7616547088926, -309.01270198367257, 420.9712906229017, -127.22576078365309]
Hyperparameter:	w=0.647;cc=0.892;cs=0.598	Minimum:	-7313.866793224707	Position:	[-141.65738345479858, -302.6800981660934, 421.11885305725207, -111.84998603222547, 215.60243613113516, -183.19626542212364, -286.0357873174521, -350.24224904044166, -119.97871154512754, -101.28030485610839, -319.0896226248728, 420.9730879343942, 420.96133526500165, -283.2702311665215, 420.9728820511258, -284.6195724897393, 420.9744106984884, 184.14287591132447, 199.25910522325256, 420.9834654951684, 420.96660760173006, 126.35056313242119, 421.03705902273396, 201.95207167684595, -292.41005564188214, 421.0101961248935, -121.25613121259109, 68.68540307777052, 420.9687370188912, 420.9686914210193]
Hyperparameter:	w=0.647;cc=0.892;cs=0.647	Minimum:	-6368.2097961289455	Position:	[97.77025081362117, 110.64375554091413, 63.44102232306026, 420.92892042205506, 208.8176738968699, 420.88914993731555, -304.18817674626234, 95.03698949898516, 421.0203274602191, 200.14934401324612, -281.9341543067644, -43.281961917861715, 420.7540002355584, 199.04499295707393, 219.9264003367329, 56.00696736142448, -290.8040861720204, -314.06335628170143, 59.21035205831945, 420.5121030740297, 178.19539579142, -291.91081643167274, -123.41282256905536, -319.7641397888804, 217.85549695948612, -36.68965842966381, -293.2489265953666, 420.89879208986946, -293.4067050561093, 421.59849318316776]
Hyperparameter:	w=0.647;cc=0.892;cs=0.696	Minimum:	-7005.9262884019745	Position:	[-106.89237362030785, -317.85560004316676, 420.9681347068766, -283.2482600566012, 420.96464322086706, 19.166605677253436, 420.9691887743188, -285.01861157779024, 420.9689211923529, 420.96854756522663, 28.210506029425257, 420.96893426059853, 187.42310978774978, -299.0606228909654, -128.189972122792, 97.80836402624529, 420.97634003284816, 205.32233422038064, -309.59490855232997, -305.8330967376902, 191.73663128409828, 420.96806150878615, 197.1063381685885, -302.95812999962214, 49.13558376179552, -170.2896686178865, 206.44962978562873, 202.07795723081733, -294.1696313616237, 183.63426041477194]
Hyperparameter:	w=0.647;cc=0.892;cs=0.745	Minimum:	-7436.710430048184	Position:	[-289.6479476894962, -293.6482817390179, 420.9897344401894, 26.4239610986142, 420.97790346707365, 191.1730616555043, 68.66285808323923, 194.98115706556663, -241.02353547824367, -44.2496820497329, 420.97116003178024, 420.9653621150878, -299.11120974676237, 417.3478409603645, -297.0281580801349, -30.530273434434218, 420.96895349520065, 204.400057632031, -11.82341316626758, -302.0410300423868, 190.33990927345656, 420.98075405271976, 420.97001427516165, -310.62770717351367, -129.55226307336522, 420.968311543147, 420.9689472678891, 227.6198950287276, 60.09600791006713, 420.97251107008657]
Hyperparameter:	w=0.647;cc=0.892;cs=0.794	Minimum:	-6694.662643198083	Position:	[-146.11948938436964, -292.8221890617315, -83.22554489748228, 420.8896956797467, -169.68101026396687, 411.365238206985, 420.97863996836713, -124.18033630177328, 197.8178696767199, 420.9080495570914, 195.2038489253593, -112.44747396004095, -93.7658992823419, 420.9430416870065, 39.12045940698785, -297.67079456618217, -297.4499739284084, 421.23548875860286, -314.03577749265196, -5.118640412123929, 420.94025722796334, -287.7558377457155, 420.8991366035427, -136.07175323666377, -112.55346787948596, -305.8975356035018, 420.4995458863493, -22.710320876604495, -101.69760484907769, -308.11000857726833]
Hyperparameter:	w=0.647;cc=0.892;cs=0.843	Minimum:	-6182.322971787523	Position:	[-293.82211489458734, -145.1481823527175, 180.0532564340881, 420.9909153798447, 103.4839913644537, 420.94596541413347, -35.55824158391569, -298.1785350285285, 421.0833971957147, -297.4517341275359, 5.034244880390196, 76.502534519445, 109.26752500936429, 420.9188665527135, 16.251646434957554, 220.52681086056236, -304.940230427518, 215.4547360705167, -303.00476275621844, 420.79270815934194, -299.5271982509211, -313.3169589097992, 421.012065420004, 420.91851181419895, -55.91512429495223, -94.83964158856875, 65.69223942993877, 202.86633696637745, -310.44170491374854, 210.18131611837654]
Hyperparameter:	w=0.647;cc=0.892;cs=0.892	Minimum:	-6651.613076942811	Position:	[-303.10324258279167, 420.96870077334404, 134.78330245664654, 75.08205750915675, -290.2069543102109, -304.2925867756884, -297.51334129330166, -290.9608441397696, -313.4144719147113, -302.5663217954295, -134.32599175494684, 8.494771537305338, 420.8106820494683, 420.87232308794194, 223.94063778326873, 420.9681488732911, 420.98236575812393, -322.63654319362496, -120.0620478984517, -263.4427203316923, -130.68303121397196, -62.641093448134924, 420.9630561202592, 214.31406793502913, 83.15259107200123, -315.5611817616683, 202.48986246263797, -111.98538048196839, 231.60111049097014, 421.08819842086297]
Hyperparameter:	w=0.647;cc=0.892;cs=0.9410000000000001	Minimum:	-6387.9697704983255	Position:	[-316.78528326471906, 208.5209475759568, -241.19831249677736, -294.2811552703438, 420.9695240620969, 46.722382427246835, 214.06942563179248, -303.51432145419864, 420.93244360895244, 421.12619083904576, -113.64994158396318, -299.49898892274615, -98.72625997437714, -126.90858567112852, -89.34810311644408, 420.9687829955393, -286.3956471699365, -105.85882702069478, -304.88134066862665, -305.7953055592703, -307.40110129099315, -314.80187016942233, 173.77189713743275, -169.10970983198996, -118.78043389688621, -299.5628648254047, -139.00150602501589, 420.95387302913787, 186.0532691226179, -280.52023108944945]
Hyperparameter:	w=0.647;cc=0.9410000000000001;cs=0.5	Minimum:	-6951.00026200346	Position:	[421.23695602847687, -139.57692643852263, 221.79094902910256, -301.12720007106867, 212.71449771749727, 420.9687534916841, 68.146137852117, -296.5571340490699, -31.20279071399023, 421.12088716361006, 420.96715476394854, -114.7464116298631, 420.9880367297281, 209.6751599674541, -132.6314528831415, 191.22630815416593, -302.10783852680953, 107.24962796460447, 420.97912910938237, 420.98677633516394, -29.873882115232828, 186.07687148336876, -305.17248964539687, 421.0868294280551, 420.9522674895175, -293.0898932585249, 1.7277064653928054, -141.76503292880096, 191.15929944964643, -271.38821414180256]
Hyperparameter:	w=0.647;cc=0.9410000000000001;cs=0.549	Minimum:	-6484.019245708785	Position:	[189.20191841323, -303.21516406053297, -302.7510010298287, -295.2901899990942, 194.09120495862038, -127.12080837566981, 420.70074089610335, -147.78616618450766, 421.00992705451057, 420.8351612601306, 420.84120870013334, -122.68188940823985, -136.50683892988872, -30.5829551866495, 189.22971763988988, 28.216039942924677, -124.5030870783795, -301.45605297115736, 213.8291321337222, 209.42316298750865, -18.23043289853446, 420.959507486685, 421.1944992215997, 27.944589064610753, -125.18830620138239, -305.53802847048917, 421.001344413978, -298.78514819934236, 32.746029024868996, 204.7453554990043]
Hyperparameter:	w=0.647;cc=0.9410000000000001;cs=0.598	Minimum:	-5688.973792012183	Position:	[-128.1685950281591, 420.9616776385525, 102.48090396762417, -27.847132973302294, -299.3114853153459, -126.5002202056882, -127.68529135684206, -299.80439573269234, -106.08685324101855, -297.83031085431037, -120.43939427231838, 420.7200383062404, -304.34993215932803, -123.35589417638081, -292.8425680359593, 203.79506423448603, -296.5214338958267, 54.06557804209033, 94.63171387975727, 420.95701048365726, -24.460987393501522, 194.4085173580701, 11.601233419588242, 421.0473850800158, -317.05742589350984, 420.96721904338654, 51.39805307763319, 61.03383208072814, -306.8184473139939, 71.36050889750673]
Hyperparameter:	w=0.647;cc=0.9410000000000001;cs=0.647	Minimum:	-7297.806572570941	Position:	[-254.49934019111177, 197.0707252485761, 420.9300255008417, 202.54412986114818, 232.10470223645325, 75.28245921478536, -298.48586753281324, -129.4654075916373, 421.5749660029014, -328.69104646426655, -143.84042015934656, -308.3170518475151, 420.7587791160467, 421.029838225381, 176.57395081220716, 420.97039714997356, 420.8076312433256, -290.83200426377715, -314.1663091433838, -300.11043258342625, 420.96879649332067, 420.9866379441388, 206.26586466020163, 420.9741680708689, -261.64756069572167, -122.4606736621031, 89.3790669039673, 420.95768243518546, 88.83487952588284, 70.67284456431477]
Hyperparameter:	w=0.647;cc=0.9410000000000001;cs=0.696	Minimum:	-5988.3542362296175	Position:	[-309.99496191079203, -305.08388687721526, -26.579380319018988, -282.8978220502081, 68.82822684885018, -27.61895256756718, -35.3415211207516, 196.2375254980884, -26.617482443201194, 66.79872214188904, 84.0129968365477, 420.88110255333953, 210.48531817101576, 213.4212011795008, 20.18449119029245, -298.25490669152003, -295.15815652247284, 421.03345022771697, -298.8249212911929, 420.9155670308025, 420.94412571161354, -31.837300666519646, -131.34860652470482, -308.59535494952934, -301.29358784949216, -30.137704924025133, -294.28786782465323, 421.0200121305778, 75.11183446641677, -319.04215659565045]
Hyperparameter:	w=0.647;cc=0.9410000000000001;cs=0.745	Minimum:	-6404.674016533789	Position:	[-100.4747898986873, -306.2026752935437, -275.47521248518984, -107.38907543751066, 198.39374929457216, 421.00330638151, 157.21681394226692, 420.9563702830344, 77.46353352171059, 87.64877135380968, -287.29482064096874, -301.84660415201165, 66.37139882545638, 111.33304435523132, 421.1035123087223, 231.7726555608907, 420.97221424350556, 420.96778836617983, -288.5172788520807, 203.67442121237522, -305.1567567830524, -302.8270646384905, 420.98240862983545, 420.8824223360222, -155.86346010175146, -287.3735850516655, 421.02629400147356, 420.94022268397066, 119.48467937040597, -183.82267987647566]
Hyperparameter:	w=0.647;cc=0.9410000000000001;cs=0.794	Minimum:	-7848.779045797881	Position:	[-314.71844004010757, -307.010561167372, -284.11172443797, 71.50125467049703, -117.50885112001707, 420.9302396857661, -97.1433668364437, 421.3069728155503, -318.78131844913486, 420.9875119293328, 420.98962787220717, -282.14026050604815, 421.7172011253551, 40.903548473348344, 192.92304679290424, 225.06414306252202, -294.57450121310285, 420.93595820150836, -109.8314339200364, 231.0333702477779, 421.0013161865448, 420.96595924280587, -122.32267923383583, 420.9796776163334, 185.75118974460972, -291.1729382368966, -290.9547592762884, 420.9542388689558, -309.9581927747798, -137.41404105726963]
Hyperparameter:	w=0.647;cc=0.9410000000000001;cs=0.843	Minimum:	-6071.200322213601	Position:	[-102.74215788954176, -300.2412642487789, 420.85146281449136, -19.370553766153495, 204.1544413995066, -106.4309881519652, 146.92310668299694, 420.85098102604394, 419.99213378845315, 421.507758724162, -259.9270176599196, 193.34836792416402, -319.2381195561943, 206.78135886199482, 421.21521954210874, 420.7919670421273, 420.778064952827, 132.19784558473404, -96.87799095263155, -185.76800999965783, -326.4295335314961, -101.25303529755764, -280.18748266756177, -27.62170356892589, -115.38681698772041, 420.84512448691453, -311.35732706454024, 421.160927182364, 212.22116080467742, -25.725620381333506]
Hyperparameter:	w=0.647;cc=0.9410000000000001;cs=0.892	Minimum:	-5711.289218768945	Position:	[420.9569823393879, 215.0316062026476, -12.393140115012137, -150.11290682411308, -294.37249761697007, -188.5488820361683, -76.61164907645441, 420.964058871545, -115.74971619959837, -130.34451313429804, 8.832669437206892, -123.90104520319609, 420.9721612135686, -23.16317407300539, -304.787804944664, -305.7239456869576, -255.68829336187613, -35.75668340221028, 420.9721242402102, 420.9697787217302, 420.92289456960884, -33.38232796988419, 420.933115149585, 420.9911775385371, 420.99685012911016, 96.2339421528497, 8.480415593225338, -108.85121049799943, -143.50979540549739, 420.9567750109329]
Hyperparameter:	w=0.647;cc=0.9410000000000001;cs=0.9410000000000001	Minimum:	-6114.4811563372195	Position:	[187.27988865785622, 420.96492636094575, 152.855303223608, -266.92055950946605, 210.97329424849, 420.9680520836434, -305.095445715598, -306.2801787582667, 39.25133771493683, 51.00900747320375, -3.9543459896509945, 421.01132095415977, -301.3556647871781, 183.5761147480804, -133.7166391220259, 230.54765074404136, -293.9219239212132, 420.9647784382639, -319.3996625224233, 213.1471895065942, 420.97230180585444, 420.98440600948555, 80.06405143509235, -161.04126915752255, 49.347900118661514, -7.125781549178483, -28.331006707366658, -290.2800733810715, 420.9741467022771, -289.2060151472198]
Hyperparameter:	w=0.696;cc=0.5;cs=0.5	Minimum:	-6672.202399389053	Position:	[-307.7102548001095, -297.47331865508806, -122.64373197763683, 194.87421150222846, 420.0810766234429, -34.76205165506019, 227.44533218066107, 199.1795331729651, -114.28545324142786, -122.89180692862928, 420.9744914383586, 420.99406449453136, 77.16335921230113, 26.024885320341756, 88.81577713362795, -302.3782177938068, -172.85571949280717, 421.43470191111123, -305.1600922378901, -301.9287884069801, 187.8222890994575, 420.9737037565635, 212.401141422066, 420.97578060398996, 420.9570164175068, 59.57281881080188, 421.42549639837614, -319.03991683532456, -132.1845868824059, -273.6484350214901]
Hyperparameter:	w=0.696;cc=0.5;cs=0.549	Minimum:	-6922.383172262524	Position:	[-25.111735820521265, 420.9670349071368, -297.8424403078269, -287.26931995819456, -302.18687079314236, -300.52720809106125, -124.92254838392874, -17.72397094570945, 420.9339086293261, -305.6630735792559, 70.89187446984235, 87.09769751806704, 421.0039042900471, 195.16142625386175, 419.6956576939728, 420.96502746950074, 209.42382726780326, 420.967991227902, 214.22895506338028, 59.368768906367634, 9.243147781427947, 213.05861351144392, -296.9070150275312, -307.8813537269005, 420.96868399106864, 68.92244581545728, -128.33625833612675, 66.57559308420169, 421.1249002687048, 204.93002693617248]
Hyperparameter:	w=0.696;cc=0.5;cs=0.598	Minimum:	-6254.104733217559	Position:	[-312.5220278648722, -306.9801546133828, -15.75398901571286, -76.25035808810131, 420.9905638226908, 192.38645838525585, 221.83961548959806, 421.0210834639885, -93.94353315259384, 420.9620236131609, -140.8981247774017, -108.57358497846911, -296.94475774002683, -118.93071310608316, 1.1704164625995248, -316.0560025912617, 193.99608833073341, -317.92308129628174, 63.15381866573065, 420.93116157256094, -265.9194998523866, 222.44456243030476, -305.95276190667107, -306.39668443811667, -292.1837645179314, 62.606957891533725, -33.268701318479486, -286.951516749811, 420.9504202038104, -307.5409499605543]
Hyperparameter:	w=0.696;cc=0.5;cs=0.647	Minimum:	-7012.184371033406	Position:	[45.50201896341226, 420.9565417488538, 420.9712634935413, 172.21855935398378, 421.0050532512743, 211.91257883720084, -105.67792089073552, -16.627265642287604, 223.17006494036164, 204.03826652615024, 420.9664224119866, 21.294738844730652, -126.57697150409506, -300.23375858748926, 192.95522914022177, -295.66491534213696, 420.9617174163954, -115.19118354440667, -290.4966413827729, -281.1113967687703, 420.96852268597206, 420.95844594954303, -112.79982162675715, 67.9814511730171, 180.24313755776234, -300.76117881052363, 185.12694787535227, 420.9704522659422, 206.9876824695921, 420.96898573982133]
Hyperparameter:	w=0.696;cc=0.5;cs=0.696	Minimum:	-7582.249531673536	Position:	[-309.26816011499386, 234.92643745327356, 420.96451366402414, 420.96133320483614, 420.9532367630084, 68.36291887470969, -275.4958144373644, 91.08698619292106, 198.3446936731608, 420.9398851695851, 420.9984614175549, -253.67250405467038, -305.3469181210018, 68.20212127463049, -303.19153143654125, 420.86847678930496, 82.58378408869268, 420.9810068226281, -305.34831841632536, -117.54287479525685, 420.98287700124666, -300.14598473534573, -299.06767436310435, -271.61619077053535, -305.4337948393245, 420.9682141223712, -299.20377742613516, -235.39874360112043, 205.6370550272105, -300.6402850651073]
Hyperparameter:	w=0.696;cc=0.5;cs=0.745	Minimum:	-6649.98600492525	Position:	[57.29343014931798, -137.7552855128032, 420.9805708860863, 223.05908641418645, 420.96319776579554, 420.9638838396934, -306.18822988720734, -270.09807254668823, -56.5003686939671, -274.0239100846307, 420.97493671035244, -137.2580840453138, 420.9741887441777, -45.69982572911637, -299.1032901497294, -132.3923754860512, 420.9676244715592, 7.511234272225863, -153.8443714169732, 234.5619747547607, -301.4597483715593, -16.116510684117998, 420.97114692096096, 420.96443688868663, 87.27440093124875, -306.50972399979935, 203.19410897958988, -106.49855125072784, 420.9316425746868, 420.96150339009915]
Hyperparameter:	w=0.696;cc=0.5;cs=0.794	Minimum:	-7373.163179413798	Position:	[50.92987665083882, 420.90941446914115, 420.9672418696482, 421.01200733445455, 420.99814971796275, 420.9717247410436, 58.45530956319649, -298.52458125087514, 420.97018175255056, -31.51789858075631, 420.9073910733358, -293.0720866551363, -295.76330400669025, 420.95917883335653, -143.977184678149, -279.80152614216877, -78.26834306470244, -308.92047164134107, -32.71209027208823, -286.4502272901725, -298.716001043176, 1.1226983008642297, 420.9658343384964, 421.00883462189546, 132.30803888427033, -313.35575878855525, 420.9702584988573, 197.0286818682499, 80.34884490073884, -274.9107044887261]
