Hyperparameter:	w=0.794;cc=0.5;cs=0.794	Minimum:	-6393.612734281638	Position:	[421.06834151006206, 420.94875522853596, 420.91539447086166, -307.68910728054334, -142.46143362483656, 206.12786655267777, -302.60969876280313, 201.40800887994615, -301.31116780591725, -49.98506876279005, 420.9888716248676, -304.38334611456384, 56.27013453200681, 169.10595037187127, -64.94709894411342, -303.10901605823625, -290.08256447584245, -16.37986004826749, -86.47582703843229, -300.4508797295111, -124.81841818381797, 122.26696463529063, 206.26729329393217, -320.1626089296489, 109.07002438178078, -305.2394336621065, 421.0147002091841, 197.41108984242672, 421.0937879851953, 420.99317613717045]
Hyperparameter:	w=0.794;cc=0.5;cs=0.843	Minimum:	-6287.533296283664	Position:	[-286.75616161687236, -13.819157616783908, 168.80164258349362, -122.78398334904983, 190.97557382503007, 204.669811033446, 208.14909925310207, 2.7762311588583897, 420.95890609155344, -323.36478571425414, -312.66024542983024, 225.42221618530937, -151.26233316104552, 199.42510352154488, -120.79431536128565, 420.91487110984554, 58.08982834490334, 420.9693086874289, -273.4849530033719, -292.0839125301432, 203.12469918405137, 421.1424985815411, 198.08789462721427, 420.96029736219157, 420.91485544532105, -101.85783969298052, 94.44805456697753, 420.9201002526293, -108.40485329529041, 194.30249529027589]
Hyperparameter:	w=0.794;cc=0.5;cs=0.892	Minimum:	-5487.42708386769	Position:	[212.4919798189649, 219.42737268917847, 213.5718409808451, 420.99528669794046, 197.22915876387054, 421.0391920421623, -194.0870602740706, -115.71087788259781, -124.97914087034621, -22.979489076018574, -144.31354669214412, -315.4327062205276, 421.09519702274537, 420.8265994437247, -142.9776369901201, 89.05072097635988, -298.55847569625536, 54.712401821186226, -282.8563406651118, 23.510703063132194, -302.1036040023818, 7.0957102581403655, -298.3081775593942, 420.97308828182935, 420.96400649451294, 212.9742791802256, 70.71226764337479, -118.19784225632903, -149.75111715515143, -124.42059636746343]
Hyperparameter:	w=0.794;cc=0.5;cs=0.9410000000000001	Minimum:	-5550.989677462773	Position:	[234.47440424882907, 40.637400854840074, 421.75828347121046, -140.31298802311196, -141.72339330115665, -124.48951860227332, 66.30706367776153, 420.31334135066936, 248.63027289271324, -130.00625542492617, 49.78700117360715, 420.8050378635356, 81.56216874671264, 216.8666458155479, 51.79744775292363, 75.43525962783471, 75.10938797331539, 7.21467472633321, -132.36685998680576, 217.54419892133666, -134.7057370921511, -281.6169109171985, 421.1563562006708, 421.4186988862185, 210.91476279701652, 420.5556497108699, 421.0227017556971, 419.94236044209265, 25.320943160412817, 420.67778181822075]
Hyperparameter:	w=0.794;cc=0.549;cs=0.5	Minimum:	-7054.968238396134	Position:	[420.84604903689814, -101.9664387992925, 189.19346510565086, 420.9781334089802, -308.814410994236, -304.5235829420222, -105.65259477225013, -303.80067080523145, 59.001920271594386, 421.2189692127142, 420.84711180199247, 420.86438875722786, 421.1084655872558, 233.12402474358674, -305.5175173704247, -41.33580636308683, 420.75540580932767, 66.67225220870021, 10.439950453885073, 420.5738414318927, 421.54610806957976, -292.91908305755317, 203.94872761908246, -296.92574479143474, -300.5171643152312, 136.48991638811782, 126.23677146773889, -282.2978631871492, 82.61093888260199, 421.4211180032049]
Hyperparameter:	w=0.794;cc=0.549;cs=0.549	Minimum:	-7048.305138817568	Position:	[420.9709645994913, -119.3687244214923, -129.44707954081917, 198.4956307746891, 420.9182983248378, 421.0730820498167, 420.81605073716804, 421.08950557291007, -314.40341584307515, 421.0003455234521, -297.92871784269727, 417.6888675983039, 205.84659847157945, -114.08486674456047, -206.2729009814517, 420.98598816281964, 47.66369374441653, -109.06048168998849, 420.96466106579095, 72.91236345246553, 192.28223246103533, 42.782890736378384, 420.8771033526142, 216.37893689113653, 209.76868873332987, 421.0755606605818, -138.00489085145725, -24.114253695943933, -32.302208714030414, 421.10100701440666]
Hyperparameter:	w=0.794;cc=0.549;cs=0.598	Minimum:	-7027.370215801708	Position:	[-298.9781856168759, 420.92429998915964, 420.9754383833402, 420.9957234405463, 421.0169040630468, -322.6160412446932, -299.36329283801183, -123.56908285640922, 200.4712387890154, -26.787268275490273, 420.82991898213936, -125.15700200395362, 41.90905356084633, 138.07245352212223, -309.9752244232835, 205.82315452497204, 239.25463969393246, 420.91331888157316, 189.33471797576166, -128.81627413837003, -308.61064963584306, 420.96928801812726, 240.40513550596555, 421.07366574184664, -2.8522382962929886, 199.7269689860114, 420.95403520460076, -317.7182717135533, 420.8438183782888, -165.64912606832866]
Hyperparameter:	w=0.794;cc=0.549;cs=0.647	Minimum:	-6583.207993480719	Position:	[173.1903988569253, 142.21775658402362, 421.0101868492934, 73.64299349821566, 420.96890724519227, -138.63632716447907, 420.7427583313454, 421.06452851252124, 420.92800177510236, -338.85476106464597, -110.03061257207764, 204.73872821920884, 420.85551748075744, 420.9068253170992, 31.166079593912276, 15.682882417413982, 420.8562621520986, -269.75652184883506, 420.8996448392897, 212.4456694411315, -143.40660048386258, 50.49823104900896, 420.90070103601056, -51.49283334174666, 420.6699327411707, 420.995240479109, 221.03828451674713, -35.96650659710511, 62.21968986505155, -296.07697285136203]
Hyperparameter:	w=0.794;cc=0.549;cs=0.696	Minimum:	-6676.770355190585	Position:	[420.8976777453819, 421.08590290331284, -127.26966058771036, 15.897488165757943, 421.09885017828867, -316.61629132810515, 420.9717596334747, 193.02557912011406, 206.0907102082071, -95.27838559301952, -301.2206297354146, 420.903387621157, -106.22144214854657, 196.24412341564243, -262.9602721762396, 421.2272272160281, 32.44396282627779, -101.59091230083651, -304.60890418438214, -91.1401915428492, 420.9437694395902, 198.12928901298628, 242.6675608081487, -291.9413097270604, -86.1053993649216, 420.9538258183487, 420.94109022313665, 12.334778654028945, 420.9503804965265, -123.30818175592624]
Hyperparameter:	w=0.794;cc=0.549;cs=0.745	Minimum:	-6656.784911482855	Position:	[197.79121199853952, 5.717255675372165, 420.92480259024745, -301.64150030356865, 52.325622456666544, 43.590904895172734, 217.46300856617125, -301.35925361267556, -288.71114032502857, -106.584874615194, -284.50674743023956, 421.20238139656885, 57.98574414938502, -152.66696967803347, -301.645024535214, -5.606558163560835, 70.95586662621612, 421.12962960424136, -125.3613467134333, 420.9582210365127, 421.91691992794955, 420.86398271103275, -330.38075952643925, 420.81739889903355, -309.9037523399185, 106.62494023636806, -301.8931188006777, 421.0152471284368, -73.4277287398587, 421.12490464686084]
Hyperparameter:	w=0.794;cc=0.549;cs=0.794	Minimum:	-5969.350328717206	Position:	[-113.6170859594047, 35.51479159338003, 64.315182535336, -133.0471753793866, 420.9699311590455, 420.7970478264947, -26.756196039995785, -15.367965274998422, -9.037954194470958, 27.67434524012635, -305.93313110852955, -81.27954821895602, -149.44926400301196, -119.88109473421942, -303.44474320297405, -302.82518260969454, -303.1998528076652, 420.97140395840404, -11.413272727515405, -284.6099565067809, 219.60173850522315, -131.15992630335344, 420.9006355044907, 421.03015635423367, 201.56273831811018, 421.12538794578444, -304.0845486514229, 420.9810175177072, -102.19897665544063, -297.1130888642694]
Hyperparameter:	w=0.794;cc=0.549;cs=0.843	Minimum:	-5837.694585705046	Position:	[-287.9176379385745, -302.2958287099374, 420.9796403387333, 52.54504957392821, 44.03169138616612, 201.39524530814288, 421.2072872857081, -179.20451625255023, 18.644095795520816, 77.88192312886527, 420.9020128892044, 81.2569661598266, 420.6066789879281, 421.17962249844436, 76.28206767740281, 421.2246181016623, -303.60281053896546, -289.2488655745236, -97.04360384855262, -132.03443167644838, 187.05704427278712, 420.6464211564395, -313.29766688411735, 202.29057981379654, -3.4090347100842027, -287.1605830941678, 68.02460077099377, -294.54679403440474, -8.921996065875309, -143.05182225172044]
Hyperparameter:	w=0.794;cc=0.549;cs=0.892	Minimum:	-6124.3803091549435	Position:	[-304.92490973278217, -296.8194118790282, -127.74704952517206, 28.489284832938687, -291.01641670190867, 174.91979715356305, 57.9720211712238, 13.636334345167759, -303.0062439909804, 70.80270798805293, 420.79525248215737, 420.9312220148709, 4.433494615594649, 420.8490490472241, -278.61897051091546, -300.2144822924639, 421.0097078004072, 208.92717183843237, 176.58670241119893, 54.25653656490636, 420.9985161888424, 214.8513720109768, 58.40706335238363, -301.2007700589012, 193.4118117373076, -135.47928219776944, -157.71590895606488, 98.00806537881635, 421.0030911384793, 421.03218688324114]
Hyperparameter:	w=0.794;cc=0.549;cs=0.9410000000000001	Minimum:	-5346.680276124551	Position:	[34.72918780010452, 420.93707107344795, -289.2662829125223, -151.52351249963013, -55.193553427447654, -332.68214592650384, 98.44321737853899, 420.97983878572666, -209.8401619889796, 65.09116957272308, 73.51069662227272, 167.82274023321924, 73.10108217157804, 420.90093161752924, -349.7223307794367, -296.81621569068045, 196.78485319225825, -284.33941933420374, 420.8085687672519, 230.05025981430123, 106.49785923845312, 196.73812291139882, -317.34375792668595, 216.90568190161795, 60.19867509043059, 421.00356646299633, 420.964917007771, 420.836436781198, 42.04655871056809, 421.036319779015]
Hyperparameter:	w=0.794;cc=0.598;cs=0.5	Minimum:	-7038.8280391353355	Position:	[60.49734092537895, 422.56676498620675, -269.49732566221587, 421.8135957956684, 55.20086198802802, -270.0147142321613, 227.04937702435535, -263.0526509739914, 423.1895069058584, 423.0910321571189, -316.96531318788305, -300.17868914170964, -146.66674490397756, 418.36296320118714, 208.60903846500884, -308.391225071405, -314.1438857464665, 422.46966782614413, 422.35907987093424, 231.33326843787836, -124.17467534425978, 422.74343469401464, 418.8441680996373, -171.7442187786827, -285.78999483308223, 204.47815805506875, -165.77914132856847, -251.7702865166837, 417.1411894345757, -113.08668858156727]
Hyperparameter:	w=0.794;cc=0.598;cs=0.549	Minimum:	-7203.021889777707	Position:	[-5.142094654821904, -135.94028741068018, -263.48708756205036, 210.36625794306192, -150.02703935290026, 420.94009160232054, 420.96711814866495, -165.2721611336425, 420.9714303301867, -299.8644688345084, -27.315747525748655, 420.9488011271386, -285.5045191407159, 33.497596430473486, 421.0136952057696, 421.0229016861284, 9.095113248523829, -279.3447338156528, 421.02140984005246, 420.9901162135669, -300.31796393366693, -317.90827385801924, 218.80987579585516, -286.34518086084563, 420.8644421366849, 420.96787600672883, 421.0337076640496, 231.89481189721454, -139.42354617048392, 180.5519590248404]
Hyperparameter:	w=0.794;cc=0.598;cs=0.598	Minimum:	-7278.58337006594	Position:	[420.9720056055651, 83.81136347659232, 420.9475333677954, -103.43122899629586, 421.22835334538695, -297.1948326539718, 419.3803536347395, 204.78365183092657, -306.2235382827904, 421.41064907309215, -108.22943703250846, -270.3431311465755, -142.21220649725313, 420.32966715386914, 170.82642096460816, -147.85498869054916, 237.36418770460944, 200.72230647273489, -117.19486791532577, -301.7148521075112, 198.7900077792969, 421.41612183271513, 209.85905884791435, -308.19661310251047, 421.1743105740856, 224.54184768820585, 421.1618836837598, -97.49664174435387, -319.9563597723758, -292.6929038862373]
Hyperparameter:	w=0.794;cc=0.598;cs=0.647	Minimum:	-6454.824063916522	Position:	[-111.24161824859262, 419.19554048468285, 420.9783237084664, 48.47193559053552, 213.4241448497406, 421.031869859765, 420.810187375286, 194.29614959741656, -126.7092117254878, -293.09663325834055, -308.31976030363063, -29.438209435336468, 77.4767495477463, 200.5209443004957, 420.92794225113835, 421.0715684219018, -98.68283099760484, -297.3654725109205, -300.4159810511635, -51.692214998436924, -168.547230384261, 58.90473821576662, 421.0669463413648, -147.982384709082, -272.7120601335548, 199.956601331862, 421.0414713231711, -109.5865988408925, 239.73350423639974, 420.9992477697009]
Hyperparameter:	w=0.794;cc=0.598;cs=0.696	Minimum:	-5337.2757021756615	Position:	[-297.71478990430285, 206.79497798143396, 421.06295902744125, -120.2033471558127, 420.9710010233408, -314.0974490016524, -239.57662068258193, -86.15353285159053, 212.90727854262462, 420.74844216878967, 421.06905988078563, -301.70153174153313, 420.96590838713064, -43.79963747827811, -305.70803905021717, 232.09699736859315, -37.39920154820773, -107.81970253105914, 80.82096296391595, -103.99674489446616, 27.601921803241662, 133.86960899662, 11.368131709935918, 204.22287176051364, -317.5103495252666, 34.57445360706187, -112.01060277485823, 421.1103989173865, 60.98684063655187, 421.16053569186903]
Hyperparameter:	w=0.794;cc=0.598;cs=0.745	Minimum:	-6633.044862102362	Position:	[420.35788119890606, 112.90993754429613, -26.451648502457566, -303.35628597664123, -127.73995528277983, -307.9646932593559, -41.92116287154301, 420.7656983170878, 420.9474177971491, 159.81187725462337, 193.19763702292138, -300.9194313918818, -302.56766840754455, 220.5502605436366, 420.78965958809636, 421.01970763567715, -304.4064293699101, -42.4246557396461, 215.362308403022, -289.059089333142, -302.1246516884303, -121.59227774000341, 217.3149534783821, 44.96322874370716, -274.2011113261628, -313.19912574169825, -308.9566474374923, 61.39726666891453, -303.52216499335657, 421.1149101205826]
Hyperparameter:	w=0.794;cc=0.598;cs=0.794	Minimum:	-5479.445064493512	Position:	[230.53637780941222, -254.14483861625683, -277.35161788224246, -64.99108806192038, -157.78898874829795, 421.0011218964282, 421.07155368976066, 203.3837215202986, 420.9720236105367, 172.367443222876, 421.09352291509197, 227.38508585356092, -305.12165236452284, -289.26546857567183, 137.48235774628887, 420.9838330054345, 96.99117331744166, -57.175016263170875, -90.58129576595337, -247.6086413233361, -292.1132040439629, 420.98840576604425, 26.190668700094793, -116.6900517625812, 421.0253877284288, -109.44192234556309, 420.9701430124035, -112.08204265538431, 207.96737153630346, 195.40261536094346]
Hyperparameter:	w=0.794;cc=0.598;cs=0.843	Minimum:	-6508.984018482885	Position:	[420.9570570169154, 126.64235509490807, -111.5174524720361, -166.05237804635055, 228.70001065801168, -308.90058941216137, -285.14755489596195, -193.44006683373823, 420.89974932162386, 200.9072990937279, 4.591357611312303, 203.08366973403722, 420.90898294110656, -139.78127820874263, 201.6900334067823, -20.663731592045924, 421.0454224534478, 211.34160700329474, -125.21259297227525, -25.11719943330181, -269.7001526522208, 421.05255422039045, 421.0257429465471, 420.9038870722688, 420.9592217525189, -259.1194776713966, 420.9565763821187, -283.4630769789536, -302.2055424234141, 421.01748008405883]
Hyperparameter:	w=0.794;cc=0.598;cs=0.892	Minimum:	-6133.3885036193715	Position:	[-82.20278060448314, 24.1621976901692, 170.57638037668764, 420.9704896093876, 125.47156134383592, 178.41877972397887, -118.24202211859553, 420.9251904157821, 223.01775917621163, -124.38723058223955, 63.761446406489874, 420.9425473693875, -300.8775082386185, -301.17553152203095, -312.5856868766617, -317.89118432012845, -291.3201624786848, -325.46928383170524, -112.7742068558161, 48.167787645331124, 421.2019469108955, 420.9995289721377, -308.77863701931403, 163.4975125623935, 420.897903154102, -334.4903517118819, 64.72681409627512, 420.9010302311694, 421.076593663926, -173.16347040032323]
Hyperparameter:	w=0.794;cc=0.598;cs=0.9410000000000001	Minimum:	-5642.906928320396	Position:	[-292.4886483180503, -331.1554319146223, 420.94377754174764, -18.221781830047693, -120.5273564346012, -302.652807268525, 421.0357510454763, 58.297638220309004, 240.57302530240682, -159.16541971783425, 420.82829569552086, -267.79553945097666, 420.9714895331761, 421.09356268897585, 420.9461429155709, -174.14350103335383, 192.43331032267673, 421.0031458797332, 199.46180934354163, -66.42385940103475, -5.757550402407262, -291.3858911240014, -90.6084425023761, 200.10955646002077, 420.9588213779225, -299.71398800123467, 82.36055173742297, -104.41043489810133, 34.345611414346116, -14.110203070307277]
Hyperparameter:	w=0.794;cc=0.647;cs=0.5	Minimum:	-6083.521640914646	Position:	[420.9912859341979, 8.909123837579408, 420.9024716762798, -301.96272940508277, 421.14077985050164, -113.38569977073354, 60.20412170301367, -304.53788950766375, -303.75331754229893, -294.14425713907065, -302.7201206704354, 420.98903096712814, 420.9845404393022, 107.87058733475891, 207.5393177082481, -144.43238942601386, -296.5640612606717, 75.6071229115122, 420.8101970182655, -45.33904946476431, 48.65658821986593, -158.0657183407924, -115.01542502609857, 68.37054681207694, -151.4152690520577, -264.8593398115292, 76.0107069767848, 421.11124168870083, -124.1707149277044, 420.94624104699807]
Hyperparameter:	w=0.794;cc=0.647;cs=0.549	Minimum:	-7614.79158503445	Position:	[-19.900239253046347, -53.78196882448817, -317.1775000223487, -269.9940146714212, 421.29140693525943, 86.13332916453352, -314.6586151820394, -16.53488777576518, 420.901478649327, 420.9386567142896, 188.64143084353012, 167.94472039110414, 420.9399837770233, 420.91748030295366, -109.21410219277611, -257.00254731290795, 421.00296393485115, -309.3846277354923, 53.55192025592786, 420.9716112502068, 420.950035177491, -299.19156984534476, 420.98783136990266, 216.31774700688547, 420.8602529842192, 420.99002246672984, 420.6914307639233, 421.1680998051419, 111.04043436240636, -301.7198742244529]
Hyperparameter:	w=0.794;cc=0.647;cs=0.598	Minimum:	-6215.518478959413	Position:	[-133.84250194051748, -126.40280908494113, -302.7622110991894, 29.052147430398385, -25.391755086064382, 234.57427803275525, 420.9415915294037, -285.85611337675925, 203.20920312022656, 205.39758483109978, 420.9802835466679, -266.6955631418377, 420.9382742035093, -305.0162536348417, 421.0066818594025, 204.04439818823747, 420.8146773001069, 420.9585145474948, -297.86110213228113, -124.12008527277628, 183.5103798747066, 225.29491888218627, 420.9467588858695, 203.73351381727005, -23.00038447944436, 85.0342109340798, 53.07053986341, -240.77901992800903, -103.77422494664089, -306.3086234838035]
Hyperparameter:	w=0.794;cc=0.647;cs=0.647	Minimum:	-7238.163391359568	Position:	[214.43378466961133, 420.9806343824407, 421.0151191072242, -307.1426522799223, 16.655083470572162, 420.9333496396942, 421.02177044512024, 96.06590448751378, 202.6184776371531, 184.12963089749013, 200.61698671828367, -125.15736232374896, 216.97800508758323, 421.0069550206886, 193.8993901978125, 421.09127105304333, 421.01126079004354, 421.0690031220186, 148.1837619577021, -303.89498480040066, -98.1050076015138, 421.21378559778236, -285.4203290594722, 420.9260594899869, -356.74503381463455, 421.0602213197653, 70.66453337687608, -147.21460498333778, 420.9135941847742, -101.6760272921373]
Hyperparameter:	w=0.794;cc=0.647;cs=0.696	Minimum:	-6414.599656420186	Position:	[421.03216795062787, 420.87029762321043, 205.71198622420167, 420.93207375121307, 420.717259369703, 71.60107169883028, 421.085805760157, 186.8508141270204, -321.4597343087455, -293.7707109429304, -307.2436448172933, -314.6506643688006, -7.498973605009674, -53.634150013541856, -93.52218748680302, -150.01062722425024, 225.79832062907016, 216.45229731185776, -312.6643020151473, -296.523740750535, 420.8916259484937, 420.97096677345877, 207.43990466185633, 421.07158244837206, -99.44084358431274, 222.8705281770838, -45.01324809446067, -234.20592655035085, 8.611118996637494, -290.26774154704344]
Hyperparameter:	w=0.794;cc=0.647;cs=0.745	Minimum:	-7064.916814646064	Position:	[420.91313189025306, -181.4584919979549, 421.09478172586444, 421.07959006424505, 420.8517996336623, 420.78031044854976, 421.1661867531032, 420.9856812505246, -303.40627965105676, -279.4642766787931, -93.93602804245869, 202.12618852352003, 421.02245839292675, 212.79069691892025, -316.5678445326959, 420.8952694832314, 171.83509019218985, -71.3404775817758, 225.77228789938002, -128.64377424818412, 241.05162325885004, -328.005438945311, -221.1707354474016, 420.5293925305531, -288.45394467091893, -300.221448228814, 168.31639138243543, 186.9766646051023, -297.1991148473677, -312.822713272649]
Hyperparameter:	w=0.794;cc=0.647;cs=0.794	Minimum:	-6500.962438376303	Position:	[38.77044943021936, 197.19300744604848, -96.52404143035972, -300.06569474117725, 420.91049726354044, 57.68040279169433, 173.4687667297078, -11.984670461775822, -285.1656429923682, 420.9358567089426, 420.93189546069993, -303.9997314745904, 46.99002580584932, -303.36586287554854, -141.5124165361607, 421.04089027789655, 420.9443071202836, -277.79943693880426, 221.63285608045783, 81.55729154125389, -96.58855521190625, 420.9366178336546, -302.4181402287251, -161.8618805345366, 180.89713267692966, 420.95114244139717, -304.35473546205407, 220.84014945071908, -284.51121543926143, -303.30273804829767]
Hyperparameter:	w=0.794;cc=0.647;cs=0.843	Minimum:	-6330.774489606462	Position:	[-320.74531986811655, -88.49356223162494, -300.2787631617415, 421.02378547644076, 421.396977016978, -299.52720230540547, 9.206546485419615, 59.19198780808988, -300.93565525566953, 16.58633060781848, 420.7578684808907, 420.78339897908, -90.36760901734857, -284.77928398218614, 142.2205771894851, 420.7272280601875, 187.3525173124919, -60.24619315815817, 420.95453069203364, -292.9308426428688, 420.84281897818715, 421.0307636116996, -309.06388808062206, 56.63250159033402, 207.8795911533642, 420.96853529520365, 68.21601509347991, -289.97560092255367, -225.41602609644283, 162.12833907953248]
Hyperparameter:	w=0.794;cc=0.647;cs=0.892	Minimum:	-6231.377589669642	Position:	[89.23140188937303, -290.3777649720653, 421.03898318996926, 182.16873047427046, 420.8907322548649, 11.805478068955736, 421.1248929251707, -295.4154814244719, 179.0533642704686, 421.36607980583216, 420.9534086277918, -13.017054707985137, 224.5158601367638, 212.78298496092933, -216.0182047454774, 420.96895975274714, -289.569274748016, 244.74998496853695, 30.140596891960502, 233.77407885432658, 420.85530551363934, -281.59959026206474, -118.90975817344804, 420.97356870265924, 138.8543508100628, 421.0576854054479, 206.47744661392426, -145.24001550551336, -122.09084311549732, 421.06311190281576]
Hyperparameter:	w=0.794;cc=0.647;cs=0.9410000000000001	Minimum:	-5498.54509334206	Position:	[19.76684439833882, -263.20385218366494, -304.7590921953917, 421.03149784358334, -35.358092368023456, -296.45872057534865, 106.93065938022843, 183.2422172754912, 70.68913501942552, -300.40517436709223, 177.13900403996124, 421.05453461530266, 205.75007242073622, -110.32969158105514, 420.9518244533845, -109.38147498884037, -156.02229385561472, 420.85349538303484, -142.72212116209093, 420.9130593772263, 420.97482264115916, -285.4975730039418, 58.884650858565564, -119.69726172953696, -303.56712840999984, 85.40365556783361, -121.92132832210726, -99.46678959475791, -138.04605474441522, 207.39287958022553]
Hyperparameter:	w=0.794;cc=0.696;cs=0.5	Minimum:	-7086.623468139593	Position:	[421.17337577204705, -299.2304311606652, 421.28976378771864, -323.2437004596607, -302.61797035911394, 207.35962410736337, 110.11665505638796, 14.682936994524912, -141.9967712013119, -121.20411763806226, -17.02872268747262, -133.74026622983052, -300.0078257011608, -136.86830201856944, -298.94772349529615, 421.00107700293574, 420.9390753674234, 421.33294759847456, -302.71185422427874, -122.61739681037164, 420.7974629676895, -311.8303238718637, 420.7985837385515, 85.18255305171894, -129.09683684719448, -13.508713613997454, 420.5124624825033, 420.8617312141472, 62.30627545179988, 421.06462585845236]
Hyperparameter:	w=0.794;cc=0.696;cs=0.549	Minimum:	-6602.80502303539	Position:	[-32.529996152085985, 206.06285183590364, 420.57035305943515, -312.7534801970221, -147.1438394647213, 420.77335251805493, 417.42457169982924, 203.33863862790136, -298.56480632303493, 130.48775116187937, 45.730976870296935, 212.61277555499802, -127.48285453014743, -303.3522253315808, -57.772883595109995, 421.27700220365307, 85.61939762387277, -317.0295681477204, 214.1669550756214, -303.4542718333455, 422.27417533109, 421.809694457626, 187.24151737040668, 188.75800775633328, -293.2279578767571, 202.26981716379663, 422.30462711974985, -317.8238897567194, 200.49520469627342, 70.88508890690439]
Hyperparameter:	w=0.794;cc=0.696;cs=0.598	Minimum:	-5895.634247427948	Position:	[-296.64459005097575, 60.59572797251543, 176.15962592782407, -29.63739029982211, 420.7543246955729, 421.1738291890708, 58.51383251934392, -116.12387362031986, -118.70259030162288, 183.62080705849726, -319.37123235669304, 208.92169264700647, 421.1175340429679, -281.31021502542484, 271.10730519626196, -129.36907453599733, 420.92185386348604, 420.86639868726877, -71.10123636773764, 420.9388729271294, 420.9737078239612, 221.16759389569566, 420.9223941353125, 420.98738812730426, -44.93774429528393, 420.83429893480195, 75.19071620625162, 143.42229714914072, 72.46751117109932, -35.00851460466705]
Hyperparameter:	w=0.794;cc=0.696;cs=0.647	Minimum:	-6156.440443422807	Position:	[-45.56258725419154, 23.687975013055315, -120.61514898467814, -300.2023511070342, 420.92734032722853, 193.11453630786372, 421.1982135757675, -301.5975409055776, -74.05491521154954, -289.5897422527285, -272.98016454946855, 420.88172661235524, 223.67752582074456, -323.8361667856639, -66.86936834819593, 420.99193139174946, -14.803637439171393, 420.9757088749956, 420.9781183300557, -306.1854497972982, -29.573821340633206, 88.5291998623001, -24.677152158193312, 421.02270643046444, -82.77262136634923, -33.499947207786576, -118.38885619715106, 421.0543550930055, -302.60604730264527, 420.94045287619815]
Hyperparameter:	w=0.794;cc=0.696;cs=0.696	Minimum:	-6412.465424664969	Position:	[66.13083057423627, -132.1050500624739, 420.77757788701524, 28.36942101227171, 421.0818094629113, 420.87758271985206, -302.19724316507694, -282.9131852559352, 420.80416115766366, 224.40592275946238, -191.067816253484, -301.8901697582081, -303.8402514783392, -23.191000485375692, -164.46396554598397, 420.9453429715691, 420.82595295293885, -269.763851864595, -328.1371344733543, -306.7125198280571, -0.7400729812355027, -303.426464470983, 220.32819878435706, 421.0587402302675, -306.86666820064744, 48.01948760794885, -129.83494298933695, -5.521944374257686, 421.05276918172024, 196.2493499363466]
Hyperparameter:	w=0.794;cc=0.696;cs=0.745	Minimum:	-6341.309531002405	Position:	[420.9032228811281, 421.0012309076149, 63.73820318299181, 129.8492715873928, -322.9980787730138, -303.74291937810335, -99.94842613395453, -319.4255008634183, 43.82098000319388, -284.790246425954, 421.0767584405882, -96.70007951389789, 421.01165338085104, -107.00698630981586, -156.57911098912007, 420.74208286699246, 421.01871960282614, -125.0463471544958, 421.0265676416391, 204.8311326870747, 420.9697161848584, 195.22855606389192, 214.28065652905153, -290.63690775154527, 212.33719112106445, 230.95132021258905, -32.327237192325335, 420.87234618314875, -53.444585992206584, -106.94956827543976]
Hyperparameter:	w=0.794;cc=0.696;cs=0.794	Minimum:	-6595.432345954982	Position:	[-305.4958063196075, 221.05199296526916, 420.93972545973776, 421.02730387067675, -314.50730573770073, -125.95888795727612, -53.510917630250944, -59.58391331913521, 207.3123423324271, -29.385672983038685, 215.9824380034277, -299.7871489981104, 420.9923672754524, 208.17004539362893, 421.00666452807184, 421.0966798453874, 421.0105712688279, 181.87194537280243, 65.32190610737881, -166.43115657332825, -295.5890992882604, 21.0940640075314, -306.96306483629036, -312.97369781871, 420.6943672042653, 99.59287325366631, -302.163580334271, -24.464792087207613, -311.29872669432484, 420.80767203565784]
Hyperparameter:	w=0.794;cc=0.696;cs=0.843	Minimum:	-6476.232369219231	Position:	[-295.9465938619087, -26.307801166676068, 205.049024564216, 196.28993022219186, 50.78747067990824, 51.793792342974626, -302.1899145065934, 168.98503434558546, -134.93342563219815, 101.86750242556145, 421.02782441463484, 421.0829969865919, -127.38154783778866, -294.9538391321891, 11.177765342136604, 32.5246178290234, 99.9495724032768, -293.5200859158699, -302.2032010197549, 421.0512971784125, 420.96399033902844, 420.922545630253, 421.0174490905037, -101.70219687161182, 420.97844195243306, 420.8889347593633, 45.583988380660195, -308.4547084295161, -301.0765793478876, -301.63200709556384]
Hyperparameter:	w=0.794;cc=0.696;cs=0.892	Minimum:	-6592.387542975012	Position:	[-317.17240761011305, 421.3311818751955, 421.1034204742718, -291.3601146338841, -292.7280174265137, -65.2553354963069, 203.28232815673834, -294.6239063509838, 419.221599405055, 423.5463292061223, 13.21447236912504, 2.1310605594396534, -306.41873486762086, -307.73731750067725, 420.3125674760974, 69.91794914279697, 419.3524360699344, 53.85445381767852, 420.3556068115175, 419.9219634895048, -259.3802249274424, 420.65059733538413, 175.67222408031563, 107.98885911131285, -297.2021749685281, 190.390827119286, -119.35607911543883, 97.7557144045396, 32.88029053213439, 214.242661099022]
