Hyperparameter:	w=0.42000000000000004;cc=0.82;cs=0.5	Minimum:	-7518.823122395961	Position:	[411.9266432944061, -121.53633874706023, -96.5458037353041, 416.6542252921909, 418.74857817408173, 428.08007616436817, -8.993987872065903, 428.5590547100442, -113.47076972455633, -127.97896353335946, -133.58743073139127, -22.510774774536607, 425.7056193580449, 417.90138803568743, -300.7606764460517, 217.62644063610327, 416.2596380546703, 217.12490598402593, -296.5738586421016, -17.182852174280782, -291.905077396022, 231.9663836890449, -303.722221516076, 419.2040386857722, -119.84268680704064, 206.51497395095012, 421.6890854929357, 419.56821432519376, 416.64795998448386, -24.857029323348307]
Hyperparameter:	w=0.42000000000000004;cc=0.82;cs=0.58	Minimum:	-6587.745050002296	Position:	[-127.87958926580589, 227.91113245333125, -134.52025214202072, 404.80334381525864, -122.95410636902115, 60.93605423374449, -328.42259802279017, 73.64500887348836, 406.6380701606273, 420.58151013429875, -21.391037629286032, -21.93933058106682, 66.94290294187672, 415.6678102806357, 196.3068708036984, -132.01748880028504, 58.123709826944015, -301.0078113305543, 424.89932665532194, 409.1833279524679, -301.339920727676, -167.60387519061138, 417.136321574533, 429.9044114718707, 59.89539069097631, 418.687498141839, -304.0610227774743, -121.7574647811678, -301.4510306027406, -296.386526525537]
Hyperparameter:	w=0.42000000000000004;cc=0.82;cs=0.66	Minimum:	-6692.109526703515	Position:	[205.045250226404, -305.1102620603345, -312.8701980227369, -310.54407275076653, 424.27204440051804, 199.70129552350056, -301.831320237534, -297.5098111127858, -305.5072726746846, 411.2291071468736, 186.0525768669409, 416.50663533680563, 374.84838177930544, 209.41215116222088, -4.56605088373619, -51.99861428300743, 432.18607864892306, 60.02983127137509, 9.759801294744875, -99.49907145193947, 426.00275041603805, -295.21789680318096, 208.5180264611594, 78.1828633527318, -116.99767056806992, -293.997542869947, 234.88446789156995, -118.84416700287377, -316.57368643196475, 420.71277464317893]
Hyperparameter:	w=0.42000000000000004;cc=0.82;cs=0.74	Minimum:	-6147.336858509407	Position:	[72.8886110802866, -125.97827759052562, -316.4825644021156, 194.9716396573847, -282.55741495596976, 419.7200200679316, 30.385659951975427, 421.8638974794358, 57.68211826911058, 0.44938011395245225, 71.69667718455881, -305.44472592420766, -140.72654708471913, -296.94167632550295, 420.34356578137925, -122.57712134097358, -32.75535389624883, 6.0168003726478325, -80.11188648408897, 426.412767646464, 237.12508481234315, -23.58666420076757, 411.54262571011105, -310.79895707982996, 423.9174877095425, -297.1852390190046, 420.2673867638236, -305.69487632422647, 426.3427054067908, 53.23332406996933]
Hyperparameter:	w=0.42000000000000004;cc=0.82;cs=0.82	Minimum:	-6190.2775567181025	Position:	[422.41492802127726, 418.12515330823294, 170.28328711936575, -158.98944037544675, 421.67339832832727, 199.66017489471275, -129.3700651191974, 420.87868107410077, 208.45135275731494, -304.3598659618312, -133.27339308336397, -118.83078313498245, 206.8049974721151, 198.65718456478592, -0.5058843656754376, 134.72330805304546, 427.2158030641033, 67.84924619611489, 224.6809757880353, -86.68119047523041, 0.7649971671865834, -306.6093559731593, 421.0769962447981, 432.9770047086484, -295.5511587540794, 79.86431190179557, -286.66499262847447, -148.40350603614823, 416.0448861248566, -307.8188660531258]
Hyperparameter:	w=0.5;cc=0.1;cs=0.1	Minimum:	-3531.233622540488	Position:	[-49.12990519142747, -92.51990912231528, 173.84338338548682, 302.5139777544794, 117.66801202003744, -298.8469055418639, 112.24988840680821, 383.41209272435896, -258.0775272877702, -319.5411503831608, -266.6319822469148, 183.989940706721, -133.46450324914701, -317.81320919895484, 382.41719860779097, 405.4086527593232, 149.64392110411353, 170.34813468122903, -478.9211717470157, 433.18242114386754, 90.66979651870207, -453.87752854941175, 200.65567738072852, 450.6223255095265, -266.7690783415961, -304.0672585815119, 312.24224408302456, 402.7626595142258, 426.12599326788893, 373.15603121176616]
Hyperparameter:	w=0.5;cc=0.1;cs=0.18	Minimum:	-4411.4297703095035	Position:	[420.8909507145656, 42.98795035016513, -303.9621696110766, -297.22770173970116, 422.4321311469323, -43.05771567722247, 382.6273700854935, -27.924128980730437, -146.60037634190633, 418.62610458980305, 201.69642232521105, -312.37066513053145, 139.81108073321832, -143.90686121088686, 369.9764040628719, -56.16760776593735, 185.24453729502352, 189.96097614503645, -475.71417461523026, 442.94736863107926, 393.49302670842644, -17.21311586434469, -460.6975657892863, -318.6790307965603, -20.93800665722935, -47.85839456040927, 102.57309885448234, -248.01974393502636, 434.5507533055877, 395.1090331225406]
Hyperparameter:	w=0.5;cc=0.1;cs=0.26	Minimum:	-5679.439769091868	Position:	[205.9847585570053, -119.18270006819812, -295.03661581114903, -125.25759209141872, 222.1687596949416, -141.1492679270196, 197.45602677566268, 414.1410982308992, -125.44344612805801, -126.53200844295014, -297.3586878851763, -343.5747783673133, -113.17254255306332, 435.68404386184176, -154.56768835273812, -107.92860090745091, 128.70978058407425, -278.7863820905717, 400.8855604962243, 0.8191779128880408, 8.179142134116562, -285.5453483440536, 406.73437273606106, -24.7988441069081, 188.11356149731674, 437.12415352825235, -299.83694268428536, 226.0644559960587, -323.78216809891563, 423.36052359388634]
Hyperparameter:	w=0.5;cc=0.1;cs=0.33999999999999997	Minimum:	-5771.931582958871	Position:	[-36.750659010465135, -323.5086065184355, -124.35235725082951, -286.3929169276086, 197.37009017112504, 408.36959657314543, -285.9447440309453, 208.17611605351811, 137.6183132720385, 210.97751119971778, -296.7776054535634, -309.22374393822935, 221.88257413650103, -52.17578278967492, -319.53245096629007, 221.52313328306184, 427.72781685068463, 184.13552038026884, 294.5332966399909, 421.9637817287479, -113.7707421629555, -310.23634897954855, 73.13927434588427, -295.2344018428201, -312.9553193901843, -281.08658121205707, 438.6775273904208, 83.91083115469537, -275.2429020944735, -324.04297257926623]
Hyperparameter:	w=0.5;cc=0.1;cs=0.42000000000000004	Minimum:	-6219.573059941273	Position:	[77.46925875861743, 421.2459783454, -314.3457395421748, -114.54003177339679, 428.3499238345784, -122.72650221581344, 201.82176105451052, -297.1416491749122, -20.280887062308317, 185.1484168219242, -94.68462395376697, 210.20504985146394, -294.9382071412655, -300.06641572704615, -162.42458494928889, 419.0973239511187, 67.87613141684069, -301.7014591502238, -48.34073686982542, -266.228228994673, 434.01762721098316, -311.029897403676, 404.0142481881288, -46.832062795240724, 431.3441759200486, 162.6812187344542, 405.88120690149304, -133.34173975751477, -310.4849930381203, -334.626964507316]
Hyperparameter:	w=0.5;cc=0.1;cs=0.5	Minimum:	-6712.802971320957	Position:	[-162.90982150617444, -314.5664261815488, 178.15363008502064, -299.7771876667507, 178.23708753843763, 416.20512496792276, -308.66934399928584, -300.09545560042733, 213.0819522151316, 175.11793388296903, -300.1613452210538, -287.12501057167947, 408.95470838613517, -337.6793236961787, -304.6287704946363, 420.57426144504393, 192.743619997513, 400.35346328465306, -107.85099228066238, 415.06587375924624, 210.92969696953668, -0.03865193917557668, 158.86775678439886, 196.77116437264496, 419.0146451459684, 418.64117003355216, -48.41616840872558, -110.78725281183992, 204.96220811464445, 211.03452336224527]
Hyperparameter:	w=0.5;cc=0.1;cs=0.58	Minimum:	-5939.977857764569	Position:	[-311.3943559061991, -332.2448656776359, -310.42915790015684, 419.10233955247867, -296.06775180145667, -306.26125464688647, -32.30764180424979, -314.21799853213037, 57.293182297800996, -246.1672434349279, 420.27573311229725, 191.30748159114705, 254.61598487586613, 421.14077479966426, 194.1693428590118, -269.6428498709079, 187.1908941673308, 246.74148529152077, -122.48183981079977, 421.486548562875, 40.80118661350246, 421.1970020501742, -164.82879195250274, -357.33651590138874, -314.97850735006716, 418.45334369943674, 228.67965584729168, -146.97359477785673, -138.85944144948886, 420.279170066209]
Hyperparameter:	w=0.5;cc=0.1;cs=0.66	Minimum:	-5561.779969359987	Position:	[214.85449525475738, 194.72612184765026, 68.42184139120963, -116.77388145396564, 421.97890783603526, -309.477135699747, 189.16786920312373, -299.60095921680244, -298.4989100965477, -148.7631717867008, -118.26566165855276, 39.51047298894604, -316.16643091845333, -294.6357926275294, 420.9676906038231, -289.8128692482464, 420.7097159214706, -105.8308209108506, 420.1251057824304, -78.20400247124253, -220.29101392663273, 52.130925944598175, -307.3863042381236, 9.432575643523215, -137.62822514190802, 66.0133489655284, 221.0951731679958, 207.26426864287248, -302.13523595603766, 206.59863609778793]
Hyperparameter:	w=0.5;cc=0.1;cs=0.74	Minimum:	-5337.075666855032	Position:	[-304.6283034244939, 63.02409249102371, 92.4854472598827, -34.29999141643315, -311.6885333365089, -72.44641191783862, 423.2731464343655, -117.5128376876197, 263.57751628690465, -317.4509333499942, -209.6225016119406, -243.76774907148234, -309.51024060021774, 414.0305835519915, -303.6251414950502, 74.2217273905801, -311.76748786659203, 203.65560916420708, 409.7279566746609, -297.2551665254476, 421.1570433028586, 215.97892482507416, -96.60923181961252, -289.410987061931, -152.78354381469015, 428.29646069345654, -145.59824103613053, 191.81720232714446, 7.668072960704282, 420.68813992685995]
Hyperparameter:	w=0.5;cc=0.1;cs=0.82	Minimum:	-6662.727762291122	Position:	[-116.29573704362657, 202.01634027543113, 213.63323862674267, -305.04125825144797, -302.1741437671929, -288.858594871277, -303.5844190984213, -313.54447309783393, -116.78145491120371, 420.4196533483943, 149.89332211838405, 421.5126891749538, 421.56254714006235, 165.88444860479953, -95.66765396270404, -140.69965808417444, -297.112513219846, 421.1260922049779, -159.24702702693034, 208.41972563298432, -298.2212686187306, -297.71724908316077, 420.8193641731759, 209.08457238760636, 184.3102649702516, -103.00885376147116, 202.23875545956255, -137.54007025173897, 421.96749481533726, 178.73280609317024]
Hyperparameter:	w=0.5;cc=0.18;cs=0.1	Minimum:	-4517.366365459677	Position:	[397.7350543890676, 404.3213891102301, 46.63483497232165, 371.64860545532997, 265.20353846364804, 48.41790172256728, -306.68244918336825, -307.9166747308525, 405.91032195695936, 148.99232063606385, -165.48177586966085, -284.62903744177277, -295.5834009569942, -281.74493956058353, 80.78183067504048, 429.0761905296337, 440.4785508857717, -351.9768512738744, -303.37589019553775, -409.87452609639314, 406.0775580131856, 34.66638382720364, 397.9045627938604, 327.2190441100513, -140.66915660045635, 213.52008847483728, 115.27105683905086, 166.42288762750474, -313.6282593354824, -285.68856179147895]
Hyperparameter:	w=0.5;cc=0.18;cs=0.18	Minimum:	-4063.077535922235	Position:	[-28.193700381574143, 87.95728062809607, 0.7257749276062695, -310.6862465181089, 375.78158811048115, 455.3687448909916, -111.45455008333026, -29.28069118631367, 391.62203170293037, 210.96759177596724, -469.6028603027707, -270.36525074966437, -185.4341465949566, 59.27788432267063, 379.34796982424143, -288.820452122126, 410.2257688398906, 178.81225565580365, 229.73376709877826, -139.79285481396283, 69.54187100776727, 416.2579267368478, -287.4152158314377, 65.36727704240556, -48.035430591672544, 339.64595879433733, -333.02902239366426, 444.6964080401339, -337.52707917540874, 368.1866758400368]
Hyperparameter:	w=0.5;cc=0.18;cs=0.26	Minimum:	-7243.526872103172	Position:	[221.5433604160315, 421.4813766449574, 193.02648677107155, 207.45266583204238, 426.8991485848256, 419.0102882673557, 411.0973157979674, 194.6053159404909, -304.20552093352325, 425.6424248518337, -298.2232012212709, 391.83400574205695, 74.18343475538326, -110.24241492681013, 218.10729670471162, 224.70288938299004, 54.81086665162006, -303.81893711605903, -49.66390843038291, -140.11426243120167, 438.61600149598127, -294.994701963401, -298.4693383849259, -291.0179019217208, -304.6259305886865, -292.0660833590125, 437.47221663301644, -130.49959403500642, 204.36054914752452, -143.45016901897935]
Hyperparameter:	w=0.5;cc=0.18;cs=0.33999999999999997	Minimum:	-7425.5407778586505	Position:	[228.2453479075909, 413.67084446135624, 415.0309261534073, -138.28766105023414, 196.61123496864326, 67.55577388736778, -313.7075901269706, -322.56487854375655, -297.97525272566577, 171.80103310784924, 421.2025315045459, -299.62409587374566, 70.92174427708066, 421.41195721285214, -308.423288182905, 419.7659987017285, -277.26720337325025, -303.8492122947611, -124.77052374012158, 213.32184771784358, 420.7458529045745, 429.0284539991059, 227.3901442092203, 190.2421468819324, 411.526260590501, -46.35359184669041, 424.3170013381003, -145.88592584068397, -32.18699815228612, 411.6633301269532]
Hyperparameter:	w=0.5;cc=0.18;cs=0.42000000000000004	Minimum:	-5748.159270245917	Position:	[-293.5022524521099, 210.38135677398247, 222.78075264973543, -298.61603957714215, -140.11381361699756, 192.1210461471263, 75.39279769069505, -145.21977140215083, 420.3064553365138, -305.37913835352987, 431.5613892750277, -124.5467868086212, -27.05559364017395, -309.6738736010946, -308.96579346395663, -76.16415248421151, 200.0847301966342, -293.28241395954706, 59.808199114012794, 209.1129247004128, -131.54342208761022, 418.1865526539516, 203.67088210479426, -288.2818140595127, 223.79117998434816, 79.87120341757392, 423.62371202517846, 190.9695966076569, -29.29282008748648, -28.42784381709503]
Hyperparameter:	w=0.5;cc=0.18;cs=0.5	Minimum:	-6248.445590289281	Position:	[-308.7413882423178, 109.75758313919533, 430.50041802802923, 274.76194052844255, -87.36750015980114, 417.23705623232604, -274.0782778168606, -74.7965005052898, 423.7191620520143, 212.76685165438593, -27.63554758022871, 97.04742136520193, 200.33882537490248, -308.6833747307091, -292.8811566950474, -298.46027619995544, 422.59465214547595, 204.81056746777048, 429.08577021785817, 425.62016660649414, 169.7191995779574, 420.0337138351912, 421.5579652931716, -125.3444373765449, -33.318650919715964, -126.90434402710758, -112.7754023677069, 419.707874613125, 423.7449874588582, 77.0670179295791]
Hyperparameter:	w=0.5;cc=0.18;cs=0.58	Minimum:	-6355.9919835650735	Position:	[-133.04593076827697, -261.17416644102065, -303.646848986429, 423.2615154132563, -292.58731648574667, 3.3999911366116184, 417.7846111154244, 421.9986169232149, -15.238972107694657, -317.2591090370806, -154.2934509214901, -35.024594082033914, 418.4879644462508, -291.7984158449664, 420.7449902281344, -310.336427343794, -304.02468610827117, -128.3574508578881, 228.576698178322, 124.14681537471984, -275.62426444656165, 422.3091339968181, -110.54176917684582, 222.3930851599395, 422.0011740824129, -115.1342130746833, -123.11636584191167, -321.29520070150994, 198.43375742060363, -125.67495838043877]
Hyperparameter:	w=0.5;cc=0.18;cs=0.66	Minimum:	-6167.494208134421	Position:	[-283.34103643172995, 423.30461465354995, 207.89963469494447, 421.1589111022761, 421.6204649307754, 210.70912179007146, -285.6388297414795, -324.10576472816956, -148.02164285860414, 419.19827939829975, -301.17861185222154, -122.75564545418854, -26.825116002533353, 426.2526726241508, 421.1511114985747, 81.14420886599954, -303.66041242324934, -295.6886240857602, 270.35830247603985, 93.81616637525183, -263.88036219299875, 420.6385630661812, -138.7753570337333, 194.5033902367072, 66.87689532384587, -285.11707611633676, 193.75396400659614, -293.55117680564194, 104.13772729708687, -5.482694637453796]
Hyperparameter:	w=0.5;cc=0.18;cs=0.74	Minimum:	-5904.65000883355	Position:	[226.8067602782009, 201.91605204822096, 420.58275863965144, 120.28296843700309, 412.74271805311633, -296.98022413942, -309.2287891860849, 77.94847824940406, -310.23629890749504, -124.83194166183966, -287.0430561660943, 210.71772027743998, -26.534330817752895, -135.0022137654978, 210.09831940375486, 215.42840816842372, 418.59701716077615, -114.39740288081305, 206.12607587574075, -276.0867390816081, 208.5485328838739, -48.43205183269978, 420.49794637466226, -87.5358137859821, -304.58674202351597, -117.76638975899333, -125.7349754156547, 105.92168761146173, 420.56062316496343, 422.68434153957503]
Hyperparameter:	w=0.5;cc=0.18;cs=0.82	Minimum:	-6118.842782273494	Position:	[-310.278860500154, -313.79792813299, -307.6562632671588, 420.84786302067437, 65.04172758257312, -121.13213415735123, -140.9536643304064, 421.9413372263041, 200.1446067264991, 421.0866803084166, -291.7164932546912, -311.5136707579824, 202.11670138759675, 168.13302829187157, 220.34960168142447, 103.68634010654915, -290.40076288659344, 201.54034879176595, -140.4532675969429, -260.365379754766, -279.88271569767244, -113.57711296509437, -119.08945028908727, -138.5389514219781, 420.4651448030785, -126.67247342394145, 235.9240532511512, 192.02394058989898, 418.9366890923594, -137.99404843251094]
Hyperparameter:	w=0.5;cc=0.26;cs=0.1	Minimum:	-3592.0465355669903	Position:	[-122.86507952400007, 155.73673019660066, -273.6090073477351, -362.1195652735418, 159.53274856027684, 90.6276117777773, 407.41974276517686, 46.96519018277819, 176.8111755310856, 177.0457105085387, -322.47567289582133, -120.045425580881, -290.97834357242834, 185.4271160346479, -163.4614253546195, -10.843629359005593, -354.67939446113996, -279.7965621606838, -39.21363893393832, 365.55035058850194, 377.5077207256748, -279.2259820483119, 199.25065785863816, 326.35372164343033, -337.21949002077633, 184.80125049499452, 221.90483893674482, -347.98586863874, -320.663671539971, 396.4632566580829]
Hyperparameter:	w=0.5;cc=0.26;cs=0.18	Minimum:	-4252.482721662459	Position:	[-481.66189305483476, 132.7196885126168, -124.66010552333327, -216.72776464141157, 18.47008230910044, 417.681725918976, 422.1066039290927, 185.70122258555148, 429.44851184731635, 199.60589045710978, -138.5958333557689, 46.94224241592115, 195.1408448770044, 60.511500458854734, 2.662613177683876, -14.821345210500683, -72.92514034661217, 424.3596847088064, -104.2232787599296, 228.5203499819199, -248.6262444508975, -394.22844012920405, 438.9304354020424, 213.63332130921626, 201.49577509136896, 190.08614164563735, -277.03993261532196, 434.24913517232636, 397.85623274397796, -303.50783450030093]
Hyperparameter:	w=0.5;cc=0.26;cs=0.26	Minimum:	-6553.787780154942	Position:	[401.8231848439933, 69.12491957151659, 191.4249793303405, 409.29322324908406, -313.5903513353687, -293.2927230431053, -300.7177028604156, -111.29731388904878, 426.4477821861619, 217.40172679252177, -295.78114839068206, 48.681654572425906, 210.85674468258085, 432.60474859826957, -133.48462257960975, 52.747447532437626, -119.71840560010463, -132.01663397842432, -26.993852185155415, 17.46743075507538, -28.391272286671814, 428.4465566254794, -302.85191232061743, 192.59514167608992, -120.09365759274121, 435.6783129919244, -298.2729290360449, -298.35961426614523, 429.30061925550694, 198.6120712403296]
Hyperparameter:	w=0.5;cc=0.26;cs=0.33999999999999997	Minimum:	-6755.07138910661	Position:	[-319.0175478904026, -117.77783808084725, 425.2064298060923, -326.835572737982, 423.91751180469646, -291.09990450157045, -281.39621533483444, 193.270425524489, -315.8133643159105, -292.8858672382579, 18.98061140492333, -32.126602398628584, -21.469357834352927, -219.6645540213415, 428.7559408609388, -299.0508642382245, -119.7288610717166, 424.92535186218157, 410.94688189287814, 432.01052994442006, 81.32244322860969, -21.178764740346793, -127.90769212657975, 431.6591914761407, -292.96201090301696, 422.6663860448187, -66.20572398434757, 63.00590092493096, 428.8793768413368, 417.5539879945261]
Hyperparameter:	w=0.5;cc=0.26;cs=0.42000000000000004	Minimum:	-7465.80878052498	Position:	[-316.1958863709706, -124.98947549752867, -119.538409502351, -287.52084529164074, 212.66021924256114, 225.71141554715757, -45.862124863133886, 409.3537966497478, -307.7490546181217, -119.9071840020388, 422.2100525988749, 406.2754758542169, -299.2243440243652, 64.74525478352693, 403.53246270646383, -318.2351614771041, 79.368590500474, -129.9754287108682, -273.6416750217405, 220.69791182825134, 405.3427424687571, 432.674606357001, 425.79507498356213, -316.5356407520576, 417.6155421448588, 423.9232712518499, 426.6710776963664, 219.6155130327152, 190.5993587182551, 232.00275428322558]
Hyperparameter:	w=0.5;cc=0.26;cs=0.5	Minimum:	-6581.243336767682	Position:	[-286.2878829030507, 199.87817139216418, 72.39140898270104, 424.9071943751641, 425.61396059301626, -103.2385859479841, 251.74412136564462, 424.0204653726671, -114.30186958450477, 76.97156577194308, 433.5270042254085, -39.81811340801551, 191.24548398503094, -313.12153055551215, -299.92259693717284, -1.379336820874759, 201.5600495585794, 222.7971051895363, -322.93121568010724, -268.76379406764386, 420.92213724201713, -303.24754478503223, -334.2398875046491, 426.48417584769976, 378.76340990317425, -41.28896601557518, -124.14310937486135, 436.86886153100016, -299.879943778876, 395.64401844542556]
Hyperparameter:	w=0.5;cc=0.26;cs=0.58	Minimum:	-6428.736954118833	Position:	[407.3990855304337, 422.82056181565787, 159.95872785292593, -142.8588540074948, -304.3761001564869, 413.31640438277293, 54.330612061459306, -20.331635964450072, 232.21802714539695, 189.20343163570013, 84.16380763771602, -64.45856737518372, -324.908654479541, -299.67309861007107, -139.99710451363703, 212.5464318057439, 424.34182922781287, -300.1313388092064, 417.69641671277134, -41.49848526678043, -25.470317241526608, 200.87340428023901, -54.34119759560612, 419.6058743382607, 420.2800738275458, 416.34491140228334, -291.1148138093626, -304.85537209451286, 413.43867215376594, -127.43353095963714]
Hyperparameter:	w=0.5;cc=0.26;cs=0.66	Minimum:	-6473.8514247630155	Position:	[421.0148571820936, 1.950587974740978, -24.08589340508586, 201.72757314834132, 208.58717317624254, -141.69144494472002, 144.05498050844702, 421.9046212286825, 66.52085772476099, 183.94514026806658, 418.93841378742945, -151.16384531015913, 133.47347451912793, -285.70114137203115, -140.16132512299748, 421.3647054517059, 422.09061438183386, -280.8249743459975, -309.2723662099275, 422.1570053299305, -10.036367652316537, 72.6161647429536, -289.6092339323012, -306.18994756007635, 189.8069996224883, 219.6669169131635, 404.7500415450136, 421.3264603167353, -316.8200812705025, 418.86450925087485]
Hyperparameter:	w=0.5;cc=0.26;cs=0.74	Minimum:	-5944.869545249962	Position:	[204.35860059801698, 218.343608255813, -293.85886501627283, 422.0449228308526, 188.66309349505858, 420.8130654108778, 215.66511520252504, -306.4738282006411, 14.801397206824024, 205.7822758096203, -25.945379023917482, 189.51491483770843, 215.45805942638293, 201.09770843400048, -291.1185370456663, -12.2253404773269, -305.1381558827627, -128.15755721663407, -107.0475279074865, -304.7974075244334, 205.06897978449095, -53.07227723790436, 206.50218828578616, -311.34409383601565, 422.34054949952207, 76.34015661050914, -312.7002666346541, 193.8386897938577, 211.5068504868653, -124.46662199626584]
Hyperparameter:	w=0.5;cc=0.26;cs=0.82	Minimum:	-6117.010084200617	Position:	[-160.9393131910183, -36.9330189694542, 187.99501542501864, -299.7714242088493, -31.880041568747828, 420.36217893883514, -126.68358113798159, 421.09783508594643, -100.36574508305901, -291.78339731284194, -277.0614330014704, -302.47448047492196, 38.563392606724385, 422.01861397875786, -297.4068291536166, 48.1278279869508, -284.8605395566716, -142.99946174775883, -92.92803283746407, 421.3243423129883, 419.4865597219085, -279.7749626472767, 425.7811008972915, 169.97523013208908, -144.76733298561115, 421.14380076303974, 226.2574313870462, 203.57287754766173, -128.7102997655012, 191.10172937299603]
Hyperparameter:	w=0.5;cc=0.33999999999999997;cs=0.1	Minimum:	-3599.4005503957533	Position:	[-31.564094126277418, -119.90796205805894, 406.55106543036334, -140.9403481683313, -287.1051444376894, -46.673148003775715, 293.19417761250315, 390.91423209760177, 444.24038091646884, -267.6312707870923, -100.29721099551497, -249.51594540344118, 379.52892019253954, 123.55884320620922, -293.4409371964768, -434.79136238694406, -313.17113366637875, -118.0425229145724, 11.650166162038428, 460.2889739864534, -271.5826353016566, 442.27510523923024, 395.8440053206866, -288.38561964236897, 4.3633776054415145, -309.09987287085846, -149.0462684223887, 88.15295062559012, -180.15334248034617, -139.57234579787948]
Hyperparameter:	w=0.5;cc=0.33999999999999997;cs=0.18	Minimum:	-3740.560408971956	Position:	[28.72424376189261, 363.83527613174834, -215.94422690785305, -254.54039448880428, -107.67784422353374, 111.63989026097425, -280.9075507269815, 76.16077184390667, -57.611835505467226, 151.8100153513831, -282.9855848936857, -261.45025778772185, 59.467656261865265, 405.7132069811192, -146.39669501510835, 433.46868680479844, 175.28264960939612, -108.472922198212, 403.0237667722869, -309.5097928596247, 58.67705751346946, 202.8392894089086, 455.976689877912, 55.4746693956748, 133.18431910347232, 223.7764602740576, -302.3626771545787, 389.1434883936058, -151.14096556767464, 198.29392584679013]
Hyperparameter:	w=0.5;cc=0.33999999999999997;cs=0.26	Minimum:	-6590.67363812196	Position:	[-313.65233428355464, -128.5614674375887, -110.20607804508806, -24.822308581105958, -289.30933074447154, 63.84576905014848, -309.4956265663357, 419.5331679765778, 195.10296712283076, 70.4310854618142, 417.7943718591049, 57.735515138795, -106.83637351957141, -116.87412519256796, 205.30331525023917, 419.985101192941, 418.74774991915024, 410.8352512588328, -324.31002269694903, 197.11914447925702, 425.7635773494109, -308.5677064896535, -112.52234919275405, -130.28613753458154, 417.9927716167185, -292.11672808942063, 85.28781039949223, 422.1841715897686, -104.18000992535384, 75.02364808048695]
Hyperparameter:	w=0.5;cc=0.33999999999999997;cs=0.33999999999999997	Minimum:	-7012.296637923507	Position:	[206.07818878733093, -279.5667946130763, 406.0090896788835, -26.830036542390204, 427.09741543828375, -302.11067010304754, -124.5212597393936, 421.49347167050877, -284.59972905439827, 71.44413329015777, 204.96897720924017, -300.0460299914948, -35.004937963104084, -26.529533284492505, 196.76634590024054, -121.26697646672908, -296.0396883156778, -326.47465805948093, 425.6752890930156, -142.86495977623238, 203.46756808244308, -139.4284888342116, -302.33477528643533, 415.5725196178591, -307.74846863161065, 406.4812341875991, 214.7489591424205, 197.59258715857175, 426.1006712250045, 200.97573592295035]
Hyperparameter:	w=0.5;cc=0.33999999999999997;cs=0.42000000000000004	Minimum:	-7202.300153665921	Position:	[423.6609262179574, 417.7535614964902, -19.038486690572107, -305.7431172715595, 424.4906380562346, 217.1100338722353, 424.0251861028345, 209.45238665007076, -123.34863996710608, -11.047685421893593, 426.3085828041229, -23.78931938805617, -310.00554977912583, 377.9732648095701, -125.78075456826193, 422.1326222851922, 431.36962391374385, 211.1399250524233, -316.8871425541419, 425.6471509667235, 427.5019637753174, -32.082329768506035, 74.35938166607464, 82.51143858677413, -118.16144794769174, -308.44203088458886, 431.62157076562204, 66.93997359022211, -125.51784340476506, 421.75070473809575]
Hyperparameter:	w=0.5;cc=0.33999999999999997;cs=0.5	Minimum:	-6837.975939281009	Position:	[68.33845975096176, -139.41790707738647, -311.3126649928655, -130.755430083562, 422.5291299952957, -304.7916520245231, 413.0901124852112, 193.00334914779128, -299.71990503589757, 215.26862229221626, 425.46078729240133, -156.7308413904124, 405.77348037281905, -109.33456618453991, -29.878095182104868, 216.61743878298603, 436.14471351145096, 425.51850562718283, 190.57233018307375, 88.02944736202818, 195.69821194871113, -297.0852684751414, 216.1187515855588, 420.1034107049347, -26.17193773689067, -295.27587787267964, 189.2336648461306, 421.29962105176753, 211.05382902013156, 187.05887758070241]
Hyperparameter:	w=0.5;cc=0.33999999999999997;cs=0.58	Minimum:	-6040.228733408164	Position:	[-130.729774430335, -316.8046425441043, 76.930758021202, 422.57913870529353, -44.008460003956046, -125.2006600013797, 191.66077174955132, 422.8608714767624, -300.82858038837884, -135.39954516392334, -18.55541368203067, -46.76556395597471, 85.91584651758524, -129.5417356519963, 421.0507072477223, -30.582207276959597, 421.4963743221964, 65.3380117316502, 420.7121822307906, 205.5370804175462, -303.6926133730233, -297.03146206709033, -299.2428752175573, 188.77117610217718, 129.50457568452296, 206.45065358865975, -296.43055728650546, 421.01135755710925, 419.3467655865272, -114.53336912331014]
Hyperparameter:	w=0.5;cc=0.33999999999999997;cs=0.66	Minimum:	-5914.789028671001	Position:	[-296.6107025710534, -116.3833132881151, -119.45143001164124, 79.83034014462282, -285.270119326332, -310.2996368972949, 79.47885440499938, -300.29605910597235, 419.500760037674, -296.28474766678494, 423.3221124064647, -327.55717209492997, 77.62358796991919, 206.8087111530887, -122.17035497818384, 192.22276168775056, -303.71818329725727, -318.4449929702541, 59.58088655976971, 4.000568622851887, -2.8778662326652444, 206.51913016317363, 49.14796911358601, -121.18047303216733, 420.79154356349613, -113.2331661587545, -305.40221376614966, 422.37336484783026, -298.465425367633, -32.31645242956275]
